word,info_float,len,cnt,ngm
auffällt,7.507358964930005,8,2,2
auskitzeln,14.38653614792914,10,1,2
tat,12.149156696951898,3,24,2
anno,11.56892084790644,4,2,2
krieg,11.413422905550124,5,8,2
schneck,18.16157970255985,7,1,2
Briefkarte,9.257480278703886,10,3,2
Hechte,10.717133342410198,6,7,2
streichelt,13.279897092830025,10,4,2
piepst,13.682775179067027,6,1,2
eingeweichte,2.0,12,1,2
thronenden,6.700439718141092,10,1,2
wegfliegen,12.391851887185865,10,7,2
Flohfamilie,15.023061249735337,11,1,2
Trams,15.023061249735337,5,1,2
阿四,9.884170519108435,2,1,2
zugeht,7.886793005124089,6,7,2
Elche,12.430121480984399,5,11,2
Frühsteck,11.536247215688128,9,1,2
trinken,7.317729170562787,7,531,2
Enteneier,12.493104892539135,9,1,2
quietschvergnügt,7.650906166725221,16,3,2
nette,11.148973991458142,5,26,2
Duplosachen,5.672425341971496,11,1,2
Riesenschornstein,12.151016538892248,17,1,2
Fahrschalter,14.381475357067353,12,1,2
Mensa,14.75952057912674,5,2,2
Ofentür,14.206285242534484,7,3,2
hingegen,9.186223585204774,8,9,2
wohin,9.841554292830722,5,441,2
grape,12.186941414442748,5,3,2
tschüpp,18.16157970255985,7,1,2
Salatkopf,8.60028601885546,9,5,2
mächtig,11.956470611062173,7,21,2
Bärenteil,10.01262453886506,9,1,2
Affenkäfig,11.1879705919842,10,1,2
karzinogen,15.383603051900856,10,1,2
Kleidung,9.129315219240477,8,2,2
件,6.649169818521022,1,15,2
Schreierin,13.214319120800766,10,1,2
LegoPferd,5.614709844115209,9,1,2
Stein,9.002360932541176,5,92,2
Spreißel,10.461013114550113,8,5,2
hell,11.312332205494384,4,41,2
Apfelschnitze,9.810147072528306,13,5,2
reell,14.636398048883837,5,1,2
講,6.357865168699529,1,140,2
rübergefahren,9.693099656807904,13,2,2
weißen,9.733239056776041,6,70,2
Sitzetage,13.214319120800766,9,1,2
mupps,17.16157970255985,5,2,2
Schöpfers,5.832890014164742,9,1,2
Zitronentee,2.8774437510817346,11,2,2
schwupps,12.429610190031667,8,35,2
Wurststand,13.165378113346108,10,1,2
automatischer,14.381475357067353,13,1,2
Haselnusskuchen,14.38653614792914,15,1,2
Physalis,13.842245853071706,8,5,2
stapelt,12.091435386323608,7,1,2
Hochglanzbilder,12.375039431346924,15,1,2
next,7.9774611835572085,4,36,2
BrittaMarquart,18.16157970255985,14,1,2
eingebrochen,7.971543553950772,12,1,2
Altglasgläschen,10.980853606379736,15,2,2
Bäckchen,15.383603051900856,8,1,2
flog,11.564178209225929,4,3,2
Klößchen,9.03342300153745,8,1,2
ABC,12.481180081841496,3,2,2
piekst,11.956202076536895,6,22,2
überschüssige,10.94909715572921,13,1,2
一個人,3.393303030004978,3,3,2
Mohrhuhn,11.1879705919842,8,1,2
fehlt,8.793885193222916,5,349,2
HokuspokusHut,14.381475357067353,13,1,2
Augenfarbe,10.340962335441882,10,2,2
Riese,14.495979908518143,5,1,2
festsetzen,12.375039431346924,10,1,2
winkst,7.36393364411488,6,2,2
Prellböcke,12.347721197031076,10,3,2
schnurren,12.236345763731254,9,4,2
今朝早,8.124121311829187,3,1,2
schwierigem,12.97656412341533,11,1,2
heiraten,10.40563421103333,8,5,2
Zugstau,4.807354922057604,7,1,2
花園,9.640387650145147,2,2,2
MPI,11.386140514867282,3,8,2
Kategorie,6.22881869049588,9,1,2
stoppt,14.461351543120028,6,1,2
brain,6.350923346610829,5,7,2
MissLion,10.5127404628035,8,1,2
佢哋,8.390975425140057,2,87,2
Jammers,9.287712379549449,7,1,2
Schokoladenauto,10.116343961237469,15,1,2
lernen,9.758734698882053,6,31,2
泵,8.193417892911937,1,3,2
Apparat,8.837061834771674,7,10,2
Wirtsanemone,9.899356922923111,12,1,2
Rehe,12.676925812610692,4,8,2
tsch,10.40432957264171,4,199,2
plane,11.701609207006282,5,4,2
Riesenparty,13.214319120800766,11,1,2
guter,9.802405610425437,5,59,2
氣管炎,8.308339030139408,3,1,2
Schmierpapier,9.098032082960527,13,1,2
Xylophon,12.613556560466803,8,6,2
Gros,15.383603051900856,4,1,2
wegziehen,10.920662200984344,9,8,2
Froschkinder,12.493104892539135,12,1,2
gekrochen,5.08746284125034,9,2,2
stayed,1.5849625007211563,6,1,2
empfiehlt,11.691801525950428,9,2,2
grandmalheur,9.100662339005199,12,1,2
Rhinomer,18.16157970255985,8,1,2
PipiMachen,9.264442600226602,10,1,2
分,6.352097941723993,1,6,2
oho,12.72107039019575,3,45,2
xxzeichenpapier,15.088705437038639,15,1,2
更加,18.16157970255985,2,1,2
aufblase,15.023061249735337,8,1,2
angenehmes,18.16157970255985,10,1,2
raufklettern,10.439206058123707,12,11,2
Walfisch,12.63513877698271,8,4,2
Geheule,15.383603051900856,7,1,2
answered,1.0,8,1,2
achter,4.840727813154991,6,4,2
SteinMaschine,12.214319120800766,13,2,2
Dolly,12.564938742937873,5,8,2
声音,7.72084905779496,2,7,2
顶上,8.784504528497182,2,4,2
Ronnen,11.159871336778389,6,1,2
auftragen,6.554588851677638,9,1,2
spucken,10.066864999528894,7,8,2
Fliegenklatsche,13.761448453508692,15,6,2
人仔,8.717398311608259,2,8,2
Fußboden,9.294380955040076,8,27,2
JimKnopf,11.979700198432743,8,25,2
聽筒,7.872576128051492,2,3,2
咖啡色,10.717208588016737,3,14,2
KosmiBabyÄrger,14.619898481406082,14,2,2
aufbaut,5.321928094887363,7,1,2
Kirchturm,11.099544039776493,9,26,2
Laderäumen,3.321928094887362,10,1,2
洗,8.60198934749006,1,26,2
Pflaster,9.075608850035131,8,112,2
erschrecke,14.461351543120028,10,1,2
FerkelNumerozwanzig,12.20670914935865,19,1,2
lead,6.991051153478381,4,2,2
Matschhose,10.391243589427443,10,1,2
entzückend,15.622446405605304,10,2,2
Mietshaus,15.383603051900856,9,1,2
anzusetzen,15.383603051900856,10,1,2
emanzipiert,6.9188632372745955,11,1,2
stöckt,18.16157970255985,6,1,2
langsamer,11.42278123388248,9,17,2
suchste,13.477997784454978,7,2,2
geworfen,9.898295363980584,8,10,2
Chemnitz,11.440172026163689,8,9,2
Salzstücke,10.251482410620213,10,1,2
noble,3.1699250014423126,5,1,2
Mango,10.38586240064146,5,1,2
Kindergartengruppe,8.241313893162484,18,17,2
zu,6.692484053557495,2,4569,2
Fahrkartenschalter,10.26823173339982,18,26,2
Bratwürstchen,13.44864684749964,13,3,2
Becken,8.043824678805619,6,4,2
fürchtest,14.348427539590329,9,2,2
kaputt,9.021068776540888,6,549,2
Pudelhunde,0.0,10,1,2
wh,10.388017285345136,2,1,2
Ausstrahlung,3.321928094887362,12,1,2
hupsa,14.01471792986001,5,1,2
Elektroauto,9.03342300153745,11,1,2
Sender,12.150113243923071,6,8,2
Wetterhahn,13.381112928248971,10,4,2
erwähnt,12.116798575428088,7,2,2
Taucher,13.283436128756653,7,8,2
StraßenkreideEimer,12.536975665610642,18,1,2
klick,14.70736518676598,5,7,2
Trottel,14.495979908518143,7,1,2
Zugbahnhof,14.381475357067353,10,1,2
Verwandte,8.740426649347164,9,2,2
Salatschüssel,9.497851836951119,13,1,2
Naturführer,12.151016538892248,11,1,2
holen,7.331465648694372,5,578,2
Aufzugstrecke,15.023061249735337,13,1,2
带路,10.540993609407986,2,2,2
Drehteil,9.734469099158847,8,2,2
staubsaugst,14.928518375257891,11,1,2
Ansichtssache,10.995767150877802,13,1,2
Sechster,1.0,8,1,2
luggage,6.129283016944967,7,1,2
Schummelfatz,9.079484783826816,12,1,2
Draht,14.381475357067353,5,1,2
Seitenwände,14.023061249735337,11,2,2
好像,8.567928131446033,2,60,2
Fischkonserven,11.4948555844912,14,1,2
消防车,9.367356646749911,3,34,2
erwähnen,14.01471792986001,8,1,2
erstaunlich,10.818203516917658,11,20,2
记,6.440836235722416,1,13,2
Postumschläge,13.981745645634575,13,1,2
Mitfahren,11.1879705919842,9,1,2
Heidi,12.693051295397,5,1,2
gucken,5.9384062360817085,6,2183,2
Luftballonfarbe,15.023061249735337,15,1,2
Frechheiten,10.38586240064146,11,1,2
Spielzeugberg,4.334442492133124,13,2,2
Suzys,8.610324361311699,5,5,2
rufst,8.885253796333327,5,4,2
endgültig,13.200170723762007,9,2,2
amerikanische,13.033897131140508,13,8,2
Hörnchennudeln,18.16157970255985,14,1,2
烟,6.754887502163469,1,1,2
Alexanderplatz,10.245552706255683,14,1,2
Augenblick,8.630092408664655,10,75,2
herumzulaufen,3.321928094887362,13,1,2
魔法师,8.939579214314692,3,1,2
Feuerwehrfahrzeuge,12.620858534638058,18,2,2
elephant,10.771097439461235,8,6,2
know,4.28214609234657,4,168,2
Numero,8.909414054178932,6,3,2
名,5.868811740010303,1,39,2
Mallorca,10.759869544491227,8,5,2
inspirierenden,6.794415866350106,14,1,2
Malmatiner,18.16157970255985,10,1,2
nachschicken,14.53095492511793,12,1,2
predict,9.7262181593322,7,1,2
überwiegend,16.592320476147595,11,2,2
OsterhasenPatient,13.165378113346108,17,1,2
Glauben,12.845840295509419,7,3,2
bagger,18.16157970255985,6,1,2
bimmelinge,2.0,10,1,2
angelst,12.48964965193852,7,7,2
getönte,5.552299376782185,7,2,2
träufeln,14.461351543120028,8,1,2
abgesehen,12.910659729856496,9,19,2
Einwohner,10.080789851279926,9,2,2
hej,15.597465697715265,3,6,2
Blitzknaller,10.508785162064513,12,1,2
指挥,7.147705163673412,2,10,2
päppelt,14.745464248276845,7,1,2
wherere,12.910456789121321,7,15,2
Scheiße,13.413960544980279,7,7,2
aeroplane,9.512073570839986,9,15,2
Seebad,18.16157970255985,6,1,2
raufgestiegen,6.375039431346925,13,1,2
bastelst,13.880617816152549,8,8,2
病,7.829034743742138,1,9,2
Kartenlegende,9.157346935362844,13,1,2
Frühling,12.92712585566245,8,15,2
rechter,10.447079283796873,7,3,2
ernsthafte,12.091435386323608,10,1,2
Radkarte,13.214319120800766,8,1,2
vehicles,7.417401996848163,8,6,2
befördert,10.12455529577242,9,9,2
Süden,9.225204736269225,5,16,2
nachhelfen,11.862637357558794,10,1,2
rumtransportierst,9.787902559391432,17,1,2
哈,11.171435684971122,1,30,2
Pupser,7.384200143773412,6,7,2
Weiden,15.023061249735337,6,1,2
vorwitziges,14.381475357067353,11,1,2
durchaus,11.671495537084848,8,26,2
jaja,14.991654701117543,4,9,2
Trüffel,3.4594316186372978,7,1,2
攬,9.113394236381492,1,2,2
borrow,6.343802594510125,6,9,2
bri,15.023061249735337,3,1,2
Marmelade,11.369887708049173,9,57,2
auszuprobieren,12.258123263256891,14,3,2
dreißigste,13.620722078397494,10,4,2
vormachen,8.369696296042207,9,3,2
Verkehrsschilder,10.886116067454918,16,4,2
gonggonglongdong,18.16157970255985,16,1,2
Schraubenkasten,6.794415866350106,15,1,2
Afrikakarte,11.356085478875944,11,2,2
ausgelaufene,13.383603051900856,12,4,2
picknicken,10.234370681057403,10,2,2
auswaschen,10.648455875466027,10,7,2
Esel,10.643058037768835,4,54,2
Mondlandeflugzeug,0.0,17,1,2
Ziehplatz,14.381475357067353,9,1,2
tamm,17.16157970255985,4,2,2
Stromausnehmer,15.023061249735337,14,1,2
klarlegen,18.16157970255985,9,1,2
talk,9.263863778087556,4,3,2
geferkelt,11.160310551036739,9,4,2
anzusehen,5.977279923499917,9,1,2
wichtige,11.966328103982994,8,10,2
ICEAals,13.682775179067027,7,1,2
Aline,15.97670173352401,5,3,2
sun,8.066089190457772,3,5,2
aufzuhängen,5.882643049361842,11,1,2
gläsernes,14.381475357067353,9,1,2
kiecher,18.16157970255985,7,1,2
heule,14.17445760429156,5,1,2
stoße,13.917855917712334,5,2,2
staunte,5.554588851677638,7,1,2
Adventskalendertürchen,11.29638011197826,22,4,2
Kaninchenkinder,8.379378367071263,15,1,2
pink,9.846314782458673,4,7,2
少少,7.502381924740252,2,26,2
vorzujammern,12.151016538892248,12,1,2
VelatoFiori,5.392317422778761,11,1,2
pch,16.576617201838697,3,3,2
igitti,18.16157970255985,6,1,2
geschwätzt,12.370959793297384,10,1,2
Stiefelhacke,15.023061249735337,12,1,2
Kies,13.89204024396013,4,3,2
針,3.740859769505006,1,9,2
mitgeangelt,12.334831928118001,11,1,2
hascht,13.374360292304639,6,1,2
Linkshänderin,9.899356922923111,13,1,2
rutschig,18.16157970255985,8,1,2
Hyänenhunden,13.165378113346108,12,1,2
Arztsachen,12.859894317502963,10,3,2
相机,7.480317753431654,2,2,2
dr,13.083313108650756,2,1,2
Marslandefahrzeug,13.381475357067353,17,2,2
geklappt,11.120348031448028,8,28,2
abdecken,13.1879705919842,8,1,2
duppi,5.842125657221356,5,3,2
Rutsche,10.128550328424462,7,72,2
Gummisäbel,14.381475357067353,10,1,2
instabiler,11.862637357558794,10,1,2
TötenBach,14.13896183189866,9,2,2
Berührung,12.936821944492381,9,1,2
antreffen,14.853260814883022,9,1,2
客廳,10.166163082646113,2,1,2
Pilze,9.992161028345766,5,38,2
vielseitiger,4.0,12,1,2
为了,7.249987565102516,2,3,2
klickerst,14.017558528523477,9,2,2
zeichnen,6.793563728211516,8,28,2
Hände,7.735212814020099,5,214,2
Schokostreusel,8.301965272237414,14,2,2
Essensbeförderungskette,13.214319120800766,23,1,2
wilden,13.165378113346108,6,1,2
Bootsteile,13.981745645634575,10,1,2
天花板,10.166163082646113,3,1,2
究竟,12.954943403711665,2,3,2
diesbezüglich,12.693051295397,13,1,2
Menschenkind,14.381475357067353,12,1,2
JoghurtPaprikaSesamKruste,12.606636543579526,25,1,2
zumalen,14.17445760429156,7,1,2
Selbstschutz,0.0,12,1,2
geschenkt,9.586276916250299,9,86,2
Zweigen,14.745464248276845,7,1,2
gespenstige,13.214319120800766,11,1,2
daumenlang,12.509780348843712,10,2,2
jage,13.651163836621164,4,2,2
Forellen,12.480781348829582,8,13,2
fernzuhalten,3.0,12,1,2
merkwürdig,9.091356740048267,10,33,2
herfliegen,12.087362896339089,10,2,2
Aufstrich,9.859530882271477,9,3,2
einstürzen,4.584962500721157,10,1,2
放工,11.47561883567493,2,4,2
poch,18.16157970255985,4,1,2
Fußgängerbrücke,13.214319120800766,15,1,2
meine,8.842376987966851,5,658,2
Regal,11.300027818537119,5,18,2
Schwarzbär,11.89169145395749,10,4,2
arbeitest,13.72973665018791,9,4,2
摺,9.18239435340453,1,1,2
abgeschlossen,6.701604106735423,13,4,2
vielfach,12.61286849729104,8,1,2
Spielevorrat,12.536975665610642,12,1,2
hoffentlich,11.02420793452913,11,79,2
rrrßst,18.16157970255985,6,1,2
könnt,10.981101491029154,5,78,2
Gong,11.17757745415898,4,21,2
MrBrans,6.985625907586311,7,3,2
vierte,11.545201806876504,6,12,2
Tränen,13.614150123114973,6,2,2
hierdrin,10.024232239878218,8,9,2
bequem,10.384242576084384,6,52,2
Pazifiks,9.287712379549449,8,1,2
Holundern,13.1879705919842,9,1,2
牛奶,5.629970489843557,2,11,2
supersuperklasse,18.16157970255985,16,1,2
UBahnhöfe,9.415741768290092,9,1,2
maunz,10.935901682267588,5,1,2
reinkriegen,9.747317271356644,11,6,2
Tauben,11.912039073080118,6,13,2
doofer,11.891968740315008,6,6,2
Bongong,17.16157970255985,7,2,2
Brücken,11.343384239480319,7,28,2
HaiStrumpfhose,10.391243589427443,14,1,2
HelloKitty,9.50919320362708,10,6,2
Lüllefingern,9.149747119504683,12,1,2
rüberzustoßen,6.149747119504682,13,1,2
drankommst,14.928518375257891,10,1,2
trittst,11.361447406986287,7,10,2
Tigerente,13.61120757946662,9,6,2
beleuchteten,14.495979908518143,12,1,2
Kommen,11.657318449581288,6,1,2
weine,15.48221192233934,5,3,2
chaotisch,11.243913667938473,9,7,2
Sommerbrücke,13.214319120800766,12,1,2
musstet,10.941450422814487,7,8,2
Vanille,15.729455549375071,7,4,2
herumwischen,14.17445760429156,12,1,2
Kuchenteig,11.437684538069144,10,4,2
Optiker,8.264442600226602,7,2,2
hergeschleppt,13.682775179067027,13,1,2
Wirteltern,6.08746284125034,10,1,2
nachgucken,9.666878885596352,10,102,2
Decken,11.401568185592728,6,13,2
船儿,12.417813080243596,2,3,2
Schiffs,9.287712379549449,7,1,2
Lautsprecher,10.661291620663588,12,29,2
Geschwister,7.23913201579086,11,2,2
probier,10.762149632483585,7,260,2
schenkte,5.357552004618084,8,1,2
belädt,14.53095492511793,6,1,2
Muttertier,15.383603051900856,10,1,2
neulich,10.898728561005049,7,73,2
obwohl,11.134233282246134,6,94,2
miau,12.483900187649928,4,20,2
hieraus,13.405170525628277,7,8,2
Rosmarin,10.862637357558794,8,2,2
MailFlower,15.023061249735337,10,1,2
销售,8.005624549193879,2,1,2
CaroKaffee,10.94909715572921,10,1,2
sehet,13.160501747555687,5,3,2
schwarzem,11.980853606379736,9,1,2
ehemals,4.392317422778761,7,1,2
Watte,11.039522075730027,5,9,2
Elektroautos,7.125411834554286,12,3,2
bewegst,13.928518375257891,7,2,2
versaut,9.61478260235852,7,2,2
Abholzettel,14.495979908518143,11,1,2
wiederfinden,9.563236133033447,12,6,2
Sechzehn,14.023061249735337,8,2,2
fleecig,12.61286849729104,7,1,2
Heringschwarm,3.9068905956085187,13,1,2
ungemein,9.905683548782982,8,3,2
WilhelmineHanneNachname,10.049611768667107,23,5,2
落雪,8.409390936137703,2,1,2
geputzt,7.689653713514524,7,31,2
weitergehen,11.804731999837118,11,9,2
气球,13.214183121627375,2,2,2
taten,7.7414669864011465,5,1,2
diwumsti,7.0,8,1,2
Feste,9.625708843064466,5,1,2
火车,9.116173164993338,2,29,2
stöhnt,15.234105532136176,6,2,2
Käsebrett,8.997179480937621,9,1,2
gedrosselt,12.493104892539135,10,1,2
blinde,12.018143475605221,6,4,2
Seife,12.653756967184814,5,14,2
Hühnerkeule,12.214319120800766,11,2,2
地下,5.5044475638569645,2,22,2
dimilimilim,14.01471792986001,11,1,2
Campingplatz,9.33294725178537,12,2,2
Turnschuh,14.381475357067353,9,1,2
Bauch,6.923583037647338,5,208,2
zehnter,8.238722851412497,7,3,2
Fundament,10.236466792922426,9,3,2
Lunge,12.637271830177774,5,2,2
Butterdose,14.023061249735337,10,2,2
Farbxx,7.8826430493618425,6,1,2
Aufheben,14.745464248276845,8,1,2
Kopfkissen,12.751681126122369,10,7,2
Rusty,11.725486524751227,5,7,2
pass,9.095890283989437,4,936,2
bye,7.851749041416057,3,1,2
reinschw,14.745464248276845,8,1,2
Eichis,12.019063968439255,6,24,2
Geräusche,6.572638450049031,9,65,2
gold,14.745464248276845,4,1,2
Spiele,10.30983536033719,6,25,2
entspannen,12.023835084349857,10,3,2
Ententopf,13.165378113346108,9,1,2
Versand,10.116343961237469,7,1,2
轆轆,8.054357192262996,2,11,2
MatchboxAutos,7.515699838284044,13,1,2
übertragen,4.111191559152712,10,3,2
Muschelteller,4.08746284125034,13,1,2
Timo,11.301277746834568,4,90,2
Eulenküken,10.543031820255237,10,1,2
Foto,10.337560635583259,4,13,2
激烈,10.659103963473662,2,1,2
GottseiDank,12.256535450597152,11,8,2
kurbeln,11.878539391096766,7,16,2
Gefühl,10.342954590084112,6,26,2
abgesägt,8.332451975006792,8,3,2
abgelästert,14.01471792986001,11,1,2
reinlächeln,12.293471648838135,11,1,2
Last,7.99452884819658,4,5,2
Prag,11.159871336778389,4,1,2
durften,11.595212162065822,7,6,2
Kirschsaft,13.511333304277622,10,2,2
告诉,7.9695007468855,2,149,2
Highlights,15.023061249735337,10,1,2
Zipp,9.439945634942491,4,3,2
aneinanderzulegen,7.2746516842567885,17,2,2
vollgelüllte,9.361943773735241,12,1,2
duschenden,14.495979908518143,10,1,2
手工,6.552113687059478,2,3,2
Nachbarbäume,15.023061249735337,12,1,2
erzählen,9.801294032491072,8,144,2
Zweimastler,14.381475357067353,11,1,2
Zange,12.811682928752242,5,6,2
sst,11.947316507345509,3,75,2
Autositz,14.495979908518143,8,1,2
lustiger,10.318974890180417,8,29,2
papa,9.765762996221417,4,3,2
Stabilisierung,8.35974956032233,14,2,2
Ski,13.181835921851727,3,12,2
raufpasst,14.461351543120028,9,1,2
inspirieren,11.383704292474052,11,1,2
bunch,9.868822554774999,5,1,2
Gleiskneter,4.0,11,1,2
打,7.364543964223,1,130,2
zusammenlaufen,9.272619247359835,14,4,2
bibs,18.16157970255985,4,1,2
soft,7.02098453687581,4,11,2
Klebestreifen,11.18251212247781,13,17,2
虾,10.576664857895762,1,13,2
CosmaColour,15.023061249735337,11,1,2
Nebengeräusche,12.646980087592873,14,3,2
隐私,0.0,2,1,2
Florian,10.676408252612488,7,58,2
Europakarte,15.023061249735337,11,1,2
kleingerissenen,13.165378113346108,15,1,2
Hafeneinfahrt,15.023061249735337,13,1,2
anein,13.481168745299037,5,1,2
Kinderzimmertür,12.701133154847973,15,5,2
lächelndem,7.74819284958946,10,1,2
quält,12.88149095046115,5,3,2
Holzlöffel,10.116343961237469,10,1,2
隊長,10.057991722759176,2,1,2
Semmel,13.214319120800766,6,1,2
護護車,18.16157970255985,3,1,2
hintendrauf,9.174909169055482,11,5,2
geistesgegenwärtig,12.61286849729104,18,1,2
鱼鱼,8.688722919157094,2,9,2
Doppelbus,10.606360703976776,9,45,2
bottle,5.701825422034973,6,8,2
Quatuner,18.16157970255985,8,1,2
kaufen,7.561104181489287,6,232,2
ganzen,7.377649659379169,6,407,2
rübernehmen,10.98747572787874,11,5,2
锤子,10.767042655563717,2,2,2
Tülütütüt,9.893301530860564,9,1,2
chinesisch,12.827064249176848,10,3,2
LegoProspekt,14.495979908518143,12,1,2
Astronauten,14.408383076839911,11,2,2
rechnet,7.066490809264676,7,2,2
ausschauen,11.383704292474052,10,1,2
boxt,15.383603051900856,4,1,2
billiger,12.981361045410884,8,3,2
pyu,2.8073549220576046,3,1,2
star,7.546894459887637,4,5,2
zweifarbige,9.624152587058244,11,2,2
dazugemalt,12.370959793297384,10,1,2
zurückbringen,11.375039431346925,13,2,2
eingerichtet,4.081256343987285,12,3,2
Sportteil,13.165378113346108,9,1,2
Schienenautos,10.800090987624994,13,1,2
auswirft,12.091435386323608,8,1,2
Hochgebirge,6.621140475151222,11,2,2
wackeligen,12.536975665610642,10,1,2
gewalzt,4.2223924213364485,7,3,2
救援队,10.874981347653774,3,1,2
uovaalburro,14.381475357067353,11,1,2
rausfinden,11.00356811851916,10,6,2
Taxifahrerin,14.023061249735337,12,2,2
Erfrischung,10.611193458940562,11,2,2
zacki,12.607326827201508,5,18,2
Apfelreste,8.189824558880018,10,1,2
Kirschkerne,15.023061249735337,11,1,2
stinken,10.172673135826145,7,11,2
Trippeln,14.882539204484104,8,2,2
hu,11.298459852500853,2,107,2
scheint,8.393965960682026,7,115,2
schleckt,7.392317422778761,8,1,2
SoleroErdbeer,18.16157970255985,13,1,2
dreizehnten,10.951435577918485,11,2,2
Märchengarten,13.165378113346108,13,1,2
Farbenwürfel,13.323498223705196,12,2,2
Mondfähren,7.499845887083206,10,1,2
兔子,7.6315977366344105,2,7,2
Amseleiern,13.165378113346108,10,1,2
vergeben,10.38586240064146,8,1,2
Zuckerrübe,13.394148129918069,10,5,2
ölt,15.383603051900856,3,1,2
allererstes,10.10459875356437,11,1,2
leidest,7.6582114827517955,7,1,2
langziehen,15.66347890795298,10,2,2
dropped,9.164732204678094,7,5,2
Gottesdienst,10.1879705919842,12,2,2
棵,9.684748620421626,1,1,2
Aschersleben,7.887444993969299,12,2,2
Apfel,9.12768919096997,5,241,2
hellblauen,8.736947982927777,10,2,2
hundert,6.476194524759403,7,180,2
dunkelgrün,13.881654629854564,10,7,2
unsichtbar,15.023061249735337,10,1,2
沖涼涼,5.137480236070301,3,2,2
