word,info_float,len,cnt,ngm
通知,13.27262978497637,2,2,2
嘘,13.818083227282647,1,10,2
喔呜,14.348244039977779,2,1,2
感,9.926922405615734,1,5,2
鼓鼓,11.645921334124536,2,3,2
鹿鹿,13.055112935995515,2,1,2
美欧,8.219168520462162,2,1,2
配合,9.942081782198548,2,6,2
碗碗,13.757841587073244,2,6,2
垃圾桶,7.732573167285143,3,448,2
恐吓,9.3151495622563,2,1,2
with,4.036149153746836,4,95,2
位,10.397620814033921,1,24,2
嘎啦嘎啦,17.501394047793543,4,1,2
him,3.523440963072274,3,62,2
握握,12.704993596043284,2,2,2
帖子,11.54061240824953,2,1,2
喽,8.371227011524272,1,65,2
告示,11.687667284255214,2,6,2
橘黄,14.348244039977779,2,1,2
手表,12.78735546277427,2,11,2
麦粒,7.584962500721156,2,1,2
须,14.27262978497637,1,1,2
拍摄,9.467087303404737,2,2,2
土,8.790544210888573,1,62,2
回,5.9400535610546665,1,852,2
害,11.64722828512776,1,24,2
贺知章,17.501394047793543,3,1,2
actually,11.515850202784602,8,9,2
问一问,17.501394047793543,3,1,2
市,7.378120395372158,1,6,2
圈子,3.321928094887362,2,1,2
矮,9.028314699763374,1,40,2
书名,13.137349240304077,2,4,2
文明的,13.938012157931873,3,2,2
犯,9.228639594568456,1,10,2
玉米,12.163173695262786,2,42,2
抽象,9.7714894695006,2,1,2
老大,11.470523348700691,2,7,2
可爱,8.601662925195726,2,103,2
因为,7.65744659354957,2,1227,2
下雨,11.260227373673132,2,85,2
旗子,12.27401166843938,2,5,2
喝喝看,13.179287104646003,3,3,2
胃口,10.264408247227674,2,4,2
一直,9.729414399563002,2,233,2
乘客,13.764540240335009,2,2,2
汤圆,12.639892816190837,2,13,2
出息,13.10819772253583,2,1,2
人选,8.357552004618084,2,1,2
sentence,3.7214717479243644,8,4,2
雷阵雨,17.501394047793543,3,1,2
方块,10.40488677264043,2,17,2
bopo,17.501394047793543,4,1,2
议论,9.599912842187129,2,1,2
disturb,2.584962500721156,7,1,2
灌篮高手,14.613044127654002,4,4,2
等级,13.244231902041225,2,4,2
评分,13.006210142135153,2,2,2
八哥,13.055112935995515,2,1,2
looking,5.629457029690029,7,18,2
国歌,10.089577089154055,2,4,2
秃顶,10.132595698764709,2,3,2
循环,13.005742671607525,2,5,2
刷牙,11.455348776594532,2,4,2
自说自话,9.584962500721156,4,1,2
剧,0.0,1,1,2
hurt,6.910089101626387,4,18,2
行,7.93069892168552,1,572,2
扭,9.484263928734835,1,19,2
玲玲,15.245973659909012,2,3,2
everyday,11.179687521460558,8,2,2
头像,14.486395108450667,2,1,2
奇怪,7.78437083825527,2,159,2
往后,9.982371757864408,2,26,2
描述,10.283528841659306,2,22,2
蛛,17.501394047793543,1,1,2
凶凶,14.392155077296835,2,3,2
收收,9.348582468379766,2,8,2
不是,9.304036831507018,2,466,2
thomas,12.227488142663397,6,16,2
怀孕,10.25502856981873,2,1,2
穿着,11.15362360131166,2,12,2
土壤,13.066637743552258,2,7,2
justice,9.111135670234708,7,1,2
认不认识,13.179287104646003,4,3,2
好不好,6.904994470067825,3,2330,2
carrots,2.8073549220576046,7,2,2
情况,5.8543073840524915,2,16,2
假,11.971027758706654,1,29,2
传授,4.081256343987284,2,3,2
挑挑看,10.874981347653774,3,1,2
芹菜,12.391677379571592,2,11,2
天线,11.240628704417302,2,6,2
蜷缩,8.224001674198107,2,1,2
铜,8.118941072723507,1,1,2
袜袜,13.914765331257605,2,3,2
温泉,4.0,2,2,2
plastic,5.930737337562887,7,1,2
集,7.732028015682438,1,4,2
sleeping,8.654927339304786,8,8,2
物,11.138271800172221,1,1,2
组织,14.486395108450667,2,1,2
插,9.999030106195892,1,191,2
头顶,14.527041270251791,2,3,2
cold,7.778252607747912,4,7,2
write,6.941050219847343,5,9,2
肚子,11.23544202264344,2,101,2
卡通,13.716260818421432,2,5,2
princess,7.064930693418199,8,37,2
鸡鸡,17.501394047793543,2,1,2
叫叫看,11.994353436858859,3,1,2
自觉,5.491853096329675,2,1,2
笔筒,11.023754353299417,2,1,2
补,11.295249762450496,1,17,2
来自,10.04323789122097,2,22,2
奖品,11.523235221814673,2,3,2
抽水马桶,12.837148688509934,4,8,2
排练,14.76424960536716,2,1,2
齁,12.751854860169926,1,11,2
电池,9.545861246374578,2,29,2
懒惰的,17.501394047793543,3,1,2
运动员,5.491853096329675,3,1,2
张惠妹,14.348244039977779,3,1,2
不得,8.354545490671539,2,3,2
天母,12.45994384837493,2,1,2
钱包,14.27262978497637,2,1,2
panbidan,12.82922696319672,8,10,2
went,8.134678400269046,4,7,2
中老年,17.501394047793543,3,1,2
sam,11.012478001925277,3,2,2
奄奄一息,12.857918135936035,4,5,2
哪里,4.878224228911013,2,2119,2
圆圆的,11.686081662033,3,30,2
取消,10.674606053044158,2,2,2
气氛,10.754887502163468,2,1,2
和尚,7.016526044627071,2,5,2
嘉定,0.0,2,1,2
牠,8.99006324917,1,218,2
捡捡,15.118263465966745,2,2,2
dress,5.0040057624589895,5,42,2
困,10.336120762616805,1,24,2
然而,16.501394047793543,2,2,2
爱心,9.919313571743116,2,8,2
等一等,12.830915526334117,3,21,2
legs,6.4472589559522415,4,4,2
报名,10.179000799949137,2,21,2
more,6.316528322412786,4,32,2
隆隆,17.501394047793543,2,1,2
呢,4.361708881603991,1,8775,2
差不差,12.235415935602527,3,1,2
捡,9.988899655730737,1,186,2
矮矮的,3.4594316186372978,3,1,2
粗粗的,12.82706628119034,3,6,2
ferry,17.501394047793543,5,1,2
disaster,5.930737337562887,8,1,2
from,5.7710594689199,4,61,2
helped,8.095953713893662,6,2,2
rapunzel,9.440238262847283,8,18,2
长征,4.954196310386876,2,1,2
毛巾,9.749314867879992,2,51,2
麻,9.283033316405586,1,12,2
后面,9.124181513584862,2,360,2
无忧无虑,17.501394047793543,4,1,2
网子,9.663733793842098,2,47,2
跟屁虫,14.55624682267247,3,2,2
阿嚏,9.7714894695006,2,1,2
认真的,10.9505161119081,3,4,2
闪电,11.716480043026866,2,16,2
或是,10.307613422081518,2,4,2
搽,15.29495264219841,1,3,2
痰,15.82972773467925,1,3,2
*gmo1:,13.694039125735937,6,14,2
篮,6.305064257800912,1,6,2
恭喜,6.798048892522803,2,5,2
几,7.4683662347139395,1,832,2
gosh,7.74819284958946,4,1,2
刺,9.536967573130509,1,43,2
编,9.015747595720258,1,54,2
累不累,12.685632008095297,3,3,2
小偷,11.117973654734921,2,44,2
糊,15.887011916384957,1,2,2
游动,17.501394047793543,2,1,2
怕怕,12.055367236396595,2,16,2
伙伴们,13.055112935995515,3,1,2
柄子,14.348244039977779,2,1,2
内内,13.055112935995515,2,1,2
刷了牙,2.0,3,1,2
观雀楼,1.4150374992788437,3,9,2
hero,2.9689635318695067,4,3,2
长不长,10.411661071340452,3,4,2
漂亮不漂亮,10.350359799969025,5,15,2
珠子,12.427135962900609,2,3,2
布布,5.6582114827517955,2,2,2
姐姐们,8.2667865406949,3,1,2
帅的,14.27262978497637,2,1,2
邪恶,9.030667136246942,2,1,2
看来看去,10.20130712692731,4,3,2
好吗,10.256554305917648,2,88,2
a,3.9007842454053923,1,845,2
待会,12.803228226450583,2,33,2
不见,7.0473538208329725,2,348,2
u,7.981384812305778,1,11,2
披,13.147321853220442,1,8,2
嗅,12.176483130408203,1,2,2
灰心,8.262094845370179,2,1,2
看似,13.27262978497637,2,2,2
婚纱,12.90143260772951,2,3,2
formal,7.409390936137703,6,1,2
新华,12.501971149254736,2,2,2
胖,9.050540946223862,1,113,2
臭豆腐,14.348244039977779,3,1,2
卧室,12.04303714506303,2,6,2
beats,5.321928094887363,5,1,2
好在,17.501394047793543,2,1,2
倒计时,9.487840033823051,3,1,2
盆子,13.036684757832349,2,12,2
congratulations,5.551643904206011,15,2,2
之,6.3873221339545045,1,19,2
失望,10.767337621411503,2,2,2
舜尧,14.305142807387588,2,9,2
told,6.160859771252675,4,17,2
sven,7.700714219056782,4,8,2
poppy,8.827505300202231,5,13,2
油条,12.617272589242706,2,14,2
冷不冷,11.380451598454169,3,14,2
郑,14.684362292544256,1,6,2
玩笑,8.99716076521736,2,7,2
boa,10.08613622502731,3,1,2
大家,9.99886506461653,2,122,2
pa,11.73467758902217,2,5,2
run,6.4110146755825665,3,4,2
bet,9.722807531169547,3,1,2
tape,6.226424602606657,4,11,2
ma,9.111135670234708,2,1,2
吵架,13.364610336726733,2,3,2
待,10.05093063442221,1,100,2
免得,14.796037090587653,2,3,2
吉普车,8.417250109329322,3,7,2
海鸥,12.740993337997578,2,12,2
乌龟,9.618496396589729,2,100,2
扬志,14.032030570591155,2,11,2
猪子,12.055112935995515,2,2,2
印记,0.0,2,1,2
例图,13.440609666748422,2,1,2
土豆,12.39944534516658,2,10,2
day,2.5201026783160985,3,25,2
布,9.187644121289994,1,23,2
乖乖,9.272343535906575,2,558,2
布鲁斯,13.450953464712994,3,1,2
室内,17.501394047793543,2,1,2
final,13.450953464712994,5,1,2
贴,9.531770458742999,1,220,2
欧洲,15.783677378521622,2,3,2
要不,11.860203199819294,2,50,2
哇靠,17.501394047793543,2,1,2
满,6.007951270137607,1,310,2
trouble,4.08746284125034,7,1,2
诗意,9.847439159796737,2,26,2
轨,8.870364719583405,1,1,2
日常,11.846118928509268,2,7,2
飞越,3.9803679303123745,2,6,2
和蔼,11.009881378211322,2,2,2
机票,9.632995197142959,2,1,2
套套,2.8073549220576046,2,1,2
sit,8.408070725934522,3,39,2
拖车,14.199591071125795,2,6,2
芭蕉,16.501394047793543,2,2,2
手枪,11.249735301056328,2,27,2
fa,9.949858928243433,2,5,2
er,8.330916878114618,2,1,2
各,11.367802474594944,1,11,2
铁窗,7.011227255423254,2,1,2
兜风,10.092652546482995,2,17,2
年,7.029013189274531,1,102,2
under,5.049669273771456,5,27,2
直升机,14.77640586090313,3,3,2
只,4.926716392757268,1,1984,2
跳蚤,11.023754353299417,2,1,2
行动,13.684232469729405,2,2,2
排,9.986691446929369,1,112,2
愤怒小鸟,17.501394047793543,4,1,2
簸箕,17.501394047793543,2,1,2
平时,9.434890233050934,2,118,2
小翠,17.501394047793543,2,1,2
gannkuan,10.157168383125667,8,3,2
quackquack,17.501394047793543,10,1,2
愈来愈,9.602270564561232,3,14,2
蝴蝶,9.994518640093935,2,118,2
长袖,7.810571634741147,2,2,2
leaving,7.873440481433453,7,6,2
妞妞,7.942681007237342,2,1406,2
之内,9.493855449240824,2,1,2
aji,13.48688762835956,3,3,2
对头,12.603394530887375,2,2,2
iron,7.843441736684637,4,2,2
少林寺,17.501394047793543,3,1,2
家伙,10.24262278289632,2,14,2
卵,7.95267301476824,1,3,2
动不动,12.77725088434183,3,3,2
reason,10.059344460824425,6,1,2
听得到,10.644757592516257,3,1,2
散架,12.882069831008142,2,1,2
season,6.5678546430522005,6,4,2
three,9.736549961069898,5,35,2
全国,13.308958207437797,2,2,2
白白的,11.359780110449552,3,17,2
麻将,12.833796352977942,2,3,2
水杯,12.486395108450667,2,4,2
壶,11.141085331129085,1,8,2
unh,11.286296068353819,3,44,2
回家,7.963918889507676,2,278,2
结,8.19336530110668,1,167,2
跟不跟,4.700439718141093,3,1,2
落花流水,11.190442018782827,4,1,2
教堂,12.543998450134541,2,1,2
威猛的,9.266786540694902,3,1,2
together,4.372635515373883,8,14,2
饿饿,10.130803006819585,2,2,2
酸酸,12.872840950917235,2,9,2
方便的,13.603394530887375,3,1,2
超速,14.76424960536716,2,1,2
basin,9.722807531169547,5,1,2
安徒生奖,16.501394047793543,4,2,2
酒窝,12.799529636049337,2,2,2
酸菜,11.446855735286151,2,2,2
动词,14.27262978497637,2,1,2
能干的,10.558198158498591,3,3,2
didnt,7.352581233547976,5,19,2
往,9.336722345346654,1,345,2
and,6.596046769792868,3,553,2
穿穿看,14.76424960536716,3,1,2
卖卖,9.75488750216347,2,1,2
羽毛,11.698289691268426,2,13,2
touch,8.511105544741774,5,4,2
药,9.708288401550003,1,33,2
鸡爪,13.520710502141034,2,5,2
半天,12.153607048818037,2,8,2
撕,9.305948779355012,1,111,2
hundred,4.872125177447843,7,7,2
翻修,14.348244039977779,2,1,2
邮差,14.392155077296835,2,3,2
安徒生,11.239435502954503,3,5,2
厚厚,11.75450593763244,2,3,2
牌子,12.259783243621449,2,4,2
冰棒,12.361539374596093,2,10,2
粗,10.877314898034312,1,16,2
supposed,9.552669097514272,8,1,2
班儿,14.486395108450667,2,1,2
house,5.883417326481912,5,28,2
就,5.480145999467727,1,7549,2
车库,8.645344843203906,2,5,2
咩,10.679606993029184,1,19,2
慢的,9.768184324776927,2,1,2
活的,14.348244039977779,2,1,2
标,10.7304301463487,1,10,2
快进,14.348244039977779,2,1,2
吉利的,11.906417700764637,3,3,2
改锥,12.441759425238562,2,4,2
吃吃,10.505527979607862,2,34,2
玩不玩,16.501394047793543,3,2,2
省事儿,7.459431618637297,3,1,2
调儿,9.459431618637296,2,1,2
暂时,13.759101167740049,2,2,2
围裙,8.810571634741148,2,1,2
女孩,8.17508837184698,2,55,2
喔,6.318894852445808,1,3008,2
换换,13.600248055103286,2,4,2
平地,14.348244039977779,2,1,2
皮鞋,7.494788078559358,2,4,2
鸟鸟,13.870539973261524,2,3,2
干脆,13.964423383402963,2,5,2
坚固的,9.459879760000112,3,2,2
簪子,14.348244039977779,2,1,2
还给,11.232073009626522,2,52,2
memory,8.413764392800676,6,2,2
just,7.720112959321252,4,77,2
橱柜,17.501394047793543,2,1,2
饼饼,9.758696395485098,2,10,2
快不快,10.825708415658918,3,4,2
记录,7.370232969017671,2,2,2
松松的,17.501394047793543,3,1,2
谢,9.944907806303078,1,19,2
装修,12.277287400130357,2,2,2
开饭,13.523179240291391,2,2,2
挽,10.484259574159093,1,2,2
低,10.620874407566559,1,32,2
die,7.240016407291975,3,2,2
click,6.223773016411951,5,3,2
shopping,10.281930026955443,8,1,2
摩,13.68076033583533,1,5,2
瘾,10.488844346457336,1,1,2
美好,12.290516309428074,2,9,2
突,9.789907472686316,1,2,2
黑,7.314813674382025,1,398,2
moment,3.2409358437231823,6,3,2
照相师,14.27262978497637,3,1,2
递,11.995990176025014,1,4,2
辣子,17.501394047793543,2,1,2
彗星,0.0,2,2,2
显示,8.413706323526018,2,9,2
快递,9.818534968795616,2,17,2
against,2.321928094887362,7,1,2
阿尔丁,10.314856096774385,3,6,2
踮,13.02464443436349,1,3,2
冒,11.271757736461105,1,19,2
their,7.048183954911386,5,14,2
hurts,1.0,5,1,2
nighty,12.301664126475954,6,7,2
篮球,10.412129365542704,2,75,2
图画,9.302331115340074,2,108,2
捣蛋,8.432580437068742,2,23,2
谁们,10.270295326472041,2,1,2
马可,8.696967526234287,2,1,2
平行四边形,14.215366639549714,5,3,2
格,6.807493377527156,1,24,2
围兜,13.637123153617045,2,4,2
there,6.876807783183967,5,111,2
公主,10.178189327867761,2,73,2
零件儿,9.4093909361377,3,1,2
收款机,11.051193882260204,3,2,2
咱们,11.431562865965613,2,70,2
舔舔,11.27119991846106,2,15,2
扣子,13.67721822613447,2,3,2
那边,9.514960956362547,2,134,2
留下,10.726902241312185,2,5,2
调查,8.797278939931866,2,2,2
贪心,10.965883627846726,2,8,2
饭饭,10.137525411142553,2,81,2
explorer,9.059344460824425,8,2,2
搞搞,12.42139166082021,2,5,2
沙发,8.217734873184677,2,230,2
prepared,6.285402218862249,8,1,2
走开,12.943386730410111,2,6,2
牛奶,10.139067314356103,2,66,2
花边,14.486395108450667,2,1,2
好听,6.740055520941084,2,94,2
一会,10.403229535171153,2,52,2
要么,12.45770261743322,2,19,2
toaster,7.205180021260468,7,3,2
小玉,12.550653444990335,2,2,2
蒋凡一,13.45922937308735,3,5,2
laughing,7.774128028803627,8,3,2
进去,6.657291526791619,2,400,2
响亮,10.847569957508128,2,2,2
teachers,6.729586755864435,8,3,2
let,7.792838409475671,3,66,2
ever,6.202837679710812,4,9,2
水缸,14.218041013089994,2,4,2
工厂,12.506540521093413,2,6,2
苦苦,14.037314941172099,2,3,2
之后,7.992965265552498,2,253,2
银子,14.486395108450667,2,1,2
帘门,14.348244039977779,2,1,2
取得,12.326429487122304,2,1,2
押,16.501394047793543,1,2,2
袋儿,13.527232626447566,2,1,2
外号,10.193547644226241,2,3,2
抛,11.616837873910173,1,16,2
一点点,9.316946582449738,3,93,2
印,11.145402544802472,1,12,2
结合,13.527232626447566,2,1,2
发表,7.38212480268358,2,2,2
正规,13.277287400130357,2,1,2
麦苗,17.501394047793543,2,1,2
fruit,9.48529411664046,5,3,2
碰碰,13.12615327203471,2,7,2
latjik,17.501394047793543,6,1,2
着,3.008658315729248,1,3607,2
wife,9.585240065529566,4,2,2
气,9.866893477496193,1,54,2
汤匙,11.257584412251596,2,40,2
哎唷,15.501394047793543,2,4,2
鲜亮,10.850186837645774,2,1,2
made,6.959730486022224,4,20,2
棋,3.924104857973884,1,3,2
龟,3.9541963103868754,1,2,2
leo,9.172355044895593,3,5,2
蛾子,14.348244039977779,2,1,2
blueberries,7.832890014164742,11,1,2
橱窗,14.348244039977779,2,1,2
解释,10.397337735310597,2,12,2
捋,14.76424960536716,1,1,2
音箱,14.27262978497637,2,1,2
男士,14.310436912477075,2,2,2
蚂蚁,9.238804124534695,2,144,2
毛毛虫,10.13808795086309,3,114,2
biling,9.552669097514272,6,1,2
面包车,16.501394047793543,3,2,2
fish,4.259225241317228,4,12,2
以往,11.018895621121649,2,1,2
蟒,12.617467465294197,1,1,2
havent,8.823296333638496,6,6,2
田野,12.543998450134541,2,1,2
爱抚,17.501394047793543,2,1,2
手指,9.513538644399082,2,65,2
rest,9.059344460824425,4,2,2
梳梳头,12.674854307946621,3,1,2
跳绳,10.710999558540088,2,6,2
火车,10.386269745402027,2,139,2
歌曲,4.954196310386876,2,1,2
预备,10.373606445750857,2,117,2
缺不缺,12.235415935602527,3,1,2
枚,13.527232626447566,1,1,2
奇怪的,12.445932472371835,3,8,2
诚实的,12.134789186285234,3,2,2
找找看,11.331594125447426,3,43,2
嘎嘎嘎,13.680689169360203,3,1,2
眼睛,8.476138486974541,2,455,2
菜市场,12.932409651695071,3,2,2
建立,3.321928094887362,2,1,2
pile,10.059344460824425,4,1,2
溅,8.611024797307353,1,1,2
哥,9.253527881805883,1,4,2
模拟,10.23840473932508,2,1,2
板栗,12.050513130826062,2,11,2
necklace,7.323059006132035,8,3,2
个,1.6968814600203026,1,19792,2
值钱,10.759888183221834,2,2,2
风雨,12.735132884139947,2,1,2
someday,3.505613627711627,7,2,2
锯子,12.121439405242894,2,22,2
世界,7.92438197489647,2,217,2
通道,6.2976805486406855,2,3,2
窨井,14.27262978497637,2,1,2
aunt,3.284927804165474,4,2,2
姑姑,11.261377372972689,2,9,2
意外,3.4594316186372978,2,1,2
清新剂,10.69057712087727,3,2,2
笔笔,12.902189837412424,2,7,2
在,4.675405056866855,1,10846,2
思想,14.18800530926182,2,11,2
片,7.757877251453364,1,66,2
每次,10.854270720278935,2,52,2
蛋清,13.643008736087515,2,3,2
打扮,12.735132884139947,2,1,2
wow,9.716669204186298,3,125,2
人物,8.012613046847497,2,2,2
恶意,11.326429487122304,2,1,2
最初,2.321928094887362,2,1,2
豌豆,13.238084444660194,2,19,2
最大,8.388017285345136,2,1,2
充充气,12.674854307946621,3,1,2
几米,8.575538007764536,2,2,2
冰激凌,11.946652020693215,3,17,2
沙拉,9.449933029590747,2,10,2
吉祥,5.79643511373186,2,6,2
模仿,8.076815597050832,2,1,2
大声地,7.699906900337437,3,16,2
当中,6.304276777328114,2,10,2
bom,17.501394047793543,3,1,2
胶,9.61154638280948,1,3,2
款式,9.4093909361377,2,1,2
还要,12.680689169360203,2,2,2
katelins,8.294620748891626,8,1,2
同志,7.079580897613225,2,2,2
写写,11.720401519122875,2,14,2
needs,7.081612126542689,5,4,2
漱漱口,17.501394047793543,3,1,2
refuse,9.622051819456377,6,1,2
热,9.592676703968577,1,122,2
赞,12.479073163611147,1,9,2
绿茶,13.472168771821135,2,2,2
呼唤,9.812177305514448,2,1,2
晴,4.783978037707733,1,2,2
军军,17.501394047793543,2,1,2
啥子,13.277287400130357,2,1,2
公,7.037589291038852,1,54,2
文伻,4.321928094887363,2,1,2
back,4.106125643817877,4,46,2
光光,9.779002489773921,2,21,2
戒指,10.306189947108955,2,2,2
足够,10.874981347653774,2,1,2
列国,0.0,2,1,2
shorter,4.633393270347451,7,2,2
shes,9.1617014833796,4,57,2
造,5.532949540144162,1,131,2
写,8.229925758743967,1,918,2
阿妈,10.666405563066157,2,126,2
节,8.298446595678723,1,20,2
好看不好看,13.43737808490323,5,4,2
老鼠,7.253191206244005,2,283,2
趟,9.700439718141093,1,1,2
死翘翘,11.13969351286468,3,11,2
第九,17.501394047793543,2,1,2
考验,4.782834086666673,2,156,2
cool,6.701411429767476,4,8,2
周五,13.16397126754223,2,2,2
昏迷不醒,11.816583707787572,4,1,2
胡扯,16.501394047793543,2,2,2
结巴,11.971065456730646,2,2,2
alice,17.501394047793543,5,1,2
新竹,16.501394047793543,2,2,2
算盘,13.283016327268438,2,5,2
课题,14.025226093694993,2,1,2
电梯,13.037038014733124,2,10,2
va,17.501394047793543,2,1,2
大哥,10.107900928541161,2,17,2
被,8.406676228602542,1,464,2
laughed,8.622051819456377,7,1,2
使劲,11.33506854736123,2,16,2
聊聊天,9.864158211408004,3,4,2
轮流,12.9015870567776,2,3,2
勺勺,13.135920477709712,2,8,2
游乐场,13.6904137537561,3,2,2
most,5.828536405175508,4,3,2
一无所知,0.0,4,1,2
eaten,6.285402218862249,5,1,2
标记,13.067256833813122,2,2,2
皮筋儿,14.486395108450667,3,1,2
字母,12.508399332849002,2,15,2
titsia,3.1699250014423126,6,1,2
老团,14.319832923982883,2,2,2
泥巴,13.686456659709668,2,3,2
竹子,11.230647886030523,2,16,2
轻,10.878359585781903,1,76,2
多余,14.27262978497637,2,1,2
最,8.442000971005672,1,616,2
部门,14.27262978497637,2,1,2
平菇,12.139293340848212,2,3,2
淌,12.61125538869934,1,1,2
麻子,10.335390354693926,2,1,2
哇啦,12.15386865522324,2,1,2
翘,10.026254977564257,1,15,2
long,8.082939581199284,4,29,2
dancing,8.226951970766958,7,7,2
大灰狼,11.729696953164595,3,19,2
记性,11.01386843976898,2,5,2
超过,9.410207654308431,2,5,2
抹抹,12.9926049125289,2,2,2
alien,3.7459265481648374,5,2,2
seven,12.82173341762197,5,14,2
黄芽菜,12.959476791993323,3,6,2
wen,14.486395108450667,3,1,2
than,1.9147681927770475,4,10,2
teach,8.61436401513758,5,6,2
蜥蜴,11.873209695615873,2,10,2
之前,9.580531785277987,2,77,2
对付,9.893693164245466,2,9,2
拉倒,4.857980995127573,2,1,2
吊,8.751527723909906,1,11,2
