word,info_float,len,cnt,ngm
doctorharrison,8.167055526383397,14,8,6
willing,2.6493502229636783,7,26,6
publishing,0.0,10,1,6
pl,5.928626530244985,2,27,6
checkover,3.5849625007211565,9,1,6
twivel,11.615169813843604,6,1,6
chocolate,4.98523496915267,9,2477,6
pavement,2.207247912003178,8,90,6
爆米花,3.0,3,1,6
finishihed,14.290018846932618,10,1,6
curtsy,0.0,6,2,6
neatest,4.224089014389138,7,4,6
listen,7.945380329946718,6,3198,6
podía,2.0,5,1,6
bunsen,17.649329120545428,6,2,6
umumumumum,21.483575204401,10,1,6
者,0.0,1,1,6
gnawing,3.2856704362536644,7,11,6
sugarpuffs,7.14523141714583,10,6,6
childstudycentre,9.573647187493323,16,1,6
turnpike,0.5804820237218405,8,4,6
taperecorder,4.278069101071415,12,285,6
tuyo,0.0,4,1,6
organically,0.0,11,1,6
glaciers,0.0,8,5,6
corsa,16.49599551796197,5,1,6
shingle,20.483575204401,7,2,6
stroller,2.525458606575639,8,227,6
ketchups,7.4346282276367255,8,1,6
逃走,0.0,2,1,6
lidll,7.981783229557408,5,5,6
hoteld,9.366322214245816,6,1,6
beca,7.4196868318122755,4,3,6
der,7.68816980661707,3,35,6
ram,1.9461595520752517,3,98,6
亮亮,10.7417876022005,2,2,6
pidgeonstreetman,17.420151130932815,16,2,6
shoppings,21.483575204401,9,1,6
爷爷,2.307636541745003,2,13,6
democratic,1.0,10,1,6
twirlywhirly,7.159871336778389,12,1,6
remiss,0.0,6,1,6
wowowowow,0.0,9,1,6
rollerblade,21.483575204401,11,1,6
blinks,7.060656025989613,6,9,6
placenta,0.0,8,1,6
肉肉,2.845093080342032,2,12,6
eurodisney,3.494342343386083,10,2,6
demolition,8.231271987578891,10,8,6
rumpetarumpetarumpeta,3.8073549220576046,21,1,6
chapel,3.883370223955274,6,5,6
sela,9.580645610745577,4,28,6
cleanser,2.387063911600111,8,9,6
kaooga,0.0,6,1,6
winged,7.193967274991752,6,4,6
老公,0.0,2,1,6
prestonpig,21.483575204401,10,1,6
gubah,21.483575204401,5,1,6
heaters,8.39547021308796,7,4,6
yoyomens,11.347067657165871,8,1,6
鸽子,13.473652690602204,2,5,6
dumptruck,4.929415204078304,9,94,6
cease,0.0,5,1,6
争夺,0.0,2,1,6
nuttin,4.387223239104285,6,13,6
distribute,5.165458439057309,10,2,6
wjou,14.497290513408252,4,1,6
basil,4.554379750029193,5,19,6
catch,6.192603221523072,5,2813,6
content,3.390497160351353,7,16,6
riva,3.642196857206731,4,4,6
killing,7.5709181161944885,7,31,6
spicy,6.712671649973183,5,88,6
efg,20.483575204401,3,2,6
bowwowwow,21.483575204401,9,1,6
whaoh,21.483575204401,5,1,6
plasticine,4.905255529888631,10,26,6
appetites,3.687573589055015,9,3,6
woou,0.0,4,1,6
beebie,8.388017285345136,6,1,6
dodedah,0.0,7,2,6
rustys,12.051952178892217,6,12,6
shooed,12.132257988812452,6,2,6
mineola,13.815083036689858,7,1,6
thomashenrylastname,13.655716802934,19,3,6
gravel,4.010381601430892,6,35,6
glowworm,6.228664778397604,8,3,6
mrladybird,12.581671358578145,10,1,6
eighteen,6.694901432529997,8,309,6
pure,3.9359284117508833,4,15,6
hazy,13.587747419414114,4,4,6
bearsnoreson,7.109054553137452,12,2,6
mangany,21.483575204401,7,1,6
elmo,8.2237618669379,4,555,6
flavors,2.9817194601004022,7,20,6
spacemen,9.988406838673436,8,4,6
bong,6.693463090183207,4,53,6
boboni,13.60304673988383,6,1,6
ess,6.584962500721156,3,1,6
gumball,8.34387919871249,7,2,6
catchup,11.102400482361848,7,2,6
brantub,0.0,7,1,6
kobis,9.85642552862553,5,1,6
flosss,6.173672269715775,6,2,6
grandmommys,11.573296143814602,11,3,6
duracell,18.2699193449735,8,4,6
misterrogersneighborhood,2.321928094887362,24,1,6
josh,9.547167546345664,4,84,6
cortina,10.7417876022005,7,2,6
fling,5.11956721017864,5,8,6
peng,8.21742486711316,4,11,6
vehicle,2.9113993658332844,7,78,6
finder,1.9036774610288023,6,2,6
wooba,0.0,5,2,6
uhuhuhuhuh,21.483575204401,10,1,6
unconventional,5.045056209832144,14,2,6
pseven,0.5,6,2,6
advil,3.403677461028802,5,2,6
targen,10.94371537113067,6,2,6
sod,0.5804820237218405,3,4,6
untalkative,0.0,11,1,6
sawings,2.0,7,1,6
porter,7.238716707725673,6,12,6
quinton,8.2667865406949,7,1,6
misshapen,3.8221954459064147,9,3,6
gingerbreadcandle,21.483575204401,17,1,6
stepdaughter,0.0,12,1,6
auntiestuart,0.0,12,1,6
bothersome,4.475642357483486,10,2,6
outlet,1.8741305151781404,6,11,6
wild,4.780260152281935,4,318,6
kiki,10.73856228550095,4,39,6
kingstons,14.887934549983502,9,1,6
thang,0.0,5,1,6
search,3.7625656476090903,6,57,6
careening,9.121533517340032,9,1,6
屋顶,4.283395612548592,2,3,6
ticklish,8.066163580545608,8,113,6
yourself,1.8167096058627503,8,3279,6
placidodomingo,8.579329496037282,14,2,6
namommus,19.898612703679845,8,3,6
preparing,3.9436136586745674,9,17,6
yoddy,21.483575204401,5,1,6
charliechalk,13.615549746591672,12,20,6
whities,11.099347810403193,7,1,6
游泳,0.4449583406936471,2,42,6
afield,0.0,6,1,6
niras,0.0,5,1,6
wagon,3.274682977215247,5,510,6
dyllis,9.910887266339667,6,17,6
hehahaha,21.483575204401,8,1,6
mrmessy,13.13010830562693,7,10,6
blankey,5.138062202637119,7,2,6
coon,8.1934300817604,4,5,6
creep,6.148653284365373,5,41,6
dañes,8.659924248001321,5,2,6
didju,19.161647109513638,5,5,6
trampy,15.738382722594329,6,6,6
scrubba,7.161191734800333,7,3,6
harump,0.0,6,1,6
logs,3.093068589320935,4,70,6
percythedexter,4.393825718768348,14,4,6
measuringcup,6.577452554220338,12,4,6
mistermoneybags,21.483575204401,15,1,6
purposeful,1.386765590297269,10,7,6
comer,0.8,5,5,6
unexplainable,6.22881869049588,13,1,6
octagons,18.90171185020182,8,2,6
frontwards,1.278463484555752,10,5,6
kingfreddies,17.660622779554004,12,3,6
generated,0.0,9,3,6
queers,17.028661520784315,6,1,6
juliuses,4.912479370264261,8,2,6
kf,13.383839268854455,2,1,6
flurries,0.0,8,1,6
steps,3.9565810638014165,5,724,6
watchou,0.0,7,1,6
badoopboopboop,21.483575204401,14,1,6
pepperll,21.483575204401,8,1,6
urinate,0.0,7,1,6
abababa,19.161647109513638,7,5,6
ratito,0.0,6,3,6
grrrrr,16.425234103257175,6,7,6
合作,0.0,2,1,6
acoustic,2.3502198590705463,8,2,6
cámara,0.7924812503605781,6,2,6
球,3.068890926534252,1,46,6
peytonplace,21.483575204401,11,1,6
dancers,4.7539618087203905,7,11,6
ellens,10.218313129080904,6,16,6
dabees,5.890866192162575,6,10,6
thousandth,0.0,10,3,6
ogoo,0.0,4,1,6
pidge,1.5849625007211563,5,1,6
sirah,0.0,5,1,6
pummeled,10.63662462054365,8,1,6
chyour,0.0,6,1,6
wellwell,20.483575204401,8,2,6
stains,2.2540845401659957,6,23,6
icecreambusvan,10.436711542137214,14,1,6
brrroom,21.483575204401,7,1,6
petunia,13.775756619366566,7,7,6
yans,2.376427672314989,4,3,6
dutdutdedutdutdutdedutdedu,0.0,26,1,6
bussey,6.930737337562887,6,1,6
dolce,2.887384301333433,5,9,6
mandys,11.504445148053602,6,64,6
llamas,4.45898280386462,6,32,6
expects,3.951505447144429,7,6,6
doctorharrisons,14.77652848443258,15,5,6
allibunny,21.483575204401,9,1,6
rubbers,3.907607706477135,7,17,6
secular,5.0,7,1,6
yayayaya,18.64594316525576,8,4,6
cruellas,16.49599551796197,8,1,6
eyeses,12.516931121998695,6,1,6
gerbils,6.640993262807814,7,17,6
archenemy,0.0,9,1,6
stipend,14.687758397424977,7,1,6
altostratus,5.08746284125034,11,1,6
萤火虫,5.920530417988849,3,7,6
fasta,0.0,5,1,6
badness,0.0,7,1,6
woofie,0.0,6,1,6
指,5.9461533020144115,1,11,6
ywan,21.483575204401,4,1,6
bronters,21.483575204401,8,1,6
butterflies,5.917950499703095,11,167,6
eddietheelephants,0.0,17,1,6
chickadeedeedeedee,21.483575204401,18,1,6
clambered,2.9636197085429075,9,4,6
bennyhennysnail,21.483575204401,15,1,6
购物,0.0,2,1,6
edwin,7.149587667322481,5,6,6
eastdidsburystation,1.0,19,1,6
footsies,5.2110323830864065,8,2,6
spring,5.501172769584205,6,398,6
wwhada,4.370595911933671,6,3,6
样,0.6286041603694467,1,25,6
stocking,3.215838957430282,8,102,6
borrowed,4.554225411569434,8,47,6
tender,3.616391400703372,6,66,6
boulder,5.4157361131435255,7,53,6
paisleys,21.483575204401,8,1,6
doctormiller,12.741045577009839,12,1,6
kutook,0.0,6,1,6
吃,2.856149337763284,1,716,6
cookbook,4.816988076539883,8,28,6
eyelash,2.5398502528532383,7,22,6
squid,5.647656006573015,5,49,6
toytoytoy,8.159871336778389,9,1,6
duffalo,0.0,7,1,6
porkypig,8.937718493708385,8,4,6
tomasinas,0.0,9,1,6
mob,0.0,3,2,6
firetruck,5.07623645284543,9,149,6
wug,2.9961658023267463,3,7,6
orc,0.0,3,1,6
pennsylvania,6.072199166962478,12,30,6
harmouth,0.0,8,3,6
faults,0.0,6,6,6
mrmargerita,1.0,11,1,6
duties,1.4406426982957876,6,3,6
raggy,4.3791037969003,5,3,6
tuesdays,3.1974897399417173,8,36,6
heartbreaking,12.01471792986001,13,1,6
白白,5.73860571400599,2,5,6
dips,2.951672896466687,4,13,6
kum,19.898612703679845,3,3,6
wacko,6.799372549102014,5,3,6
bayleaf,0.0,7,1,6
streets,2.177661915409525,7,51,6
gowns,3.1963797557064173,5,8,6
prescriptions,0.861654166907052,13,3,6
aplusser,10.436370000272559,8,3,6
largest,3.8052916669657906,7,44,6
auntyjosie,15.85791989401658,10,3,6
linda,7.1629423817299,5,425,6
bulldozing,10.461479447286157,10,1,6
pleeassee,21.483575204401,9,1,6
farmerjones,10.874212934830874,11,1,6
mgah,18.898612703679845,4,6,6
mainl,12.831505185085327,5,1,6
yuu,9.099701980710893,3,2,6
tball,2.5849625007211565,5,2,6
downytime,21.483575204401,9,1,6
bough,4.282004259179617,5,23,6
yawnanananananana,21.483575204401,17,1,6
neighing,2.177139274667879,8,5,6
uhdoito,21.483575204401,7,1,6
piggly,0.0,6,1,6
imogen,9.490768204474167,6,6,6
brussels,6.331075952839734,8,39,6
prudent,11.251482410620213,7,1,6
hermana,0.0,7,1,6
neigh,9.831740489920994,5,280,6
上,0.7431617262070749,1,440,6
auntymarys,14.385751307966146,10,3,6
periwinke,21.483575204401,9,1,6
resemblance,3.6961587113893803,11,2,6
rapun,12.741045577009839,5,1,6
twent,12.824140180134275,5,2,6
nonfood,0.0,7,1,6
chicoandtheman,4.906890595608519,14,1,6
ablth,21.483575204401,5,1,6
cramps,0.0,6,1,6
hoovering,3.734338664806728,9,33,6
streetlight,0.0,11,1,6
styracosaurus,11.84052443333794,13,8,6
whoville,0.0,8,4,6
hifi,4.579762004135471,4,8,6
beeston,3.0335884147359344,7,6,6
yoka,6.17034232718172,4,2,6
heap,1.5047115315568371,4,27,6
toothpicks,13.1526017440192,10,1,6
janna,5.9190590452844685,5,5,6
dutchbaby,10.711243139358698,9,3,6
trevorthetractionengine,15.252410178175248,23,3,6
robocop,11.446963963480606,7,9,6
heffalump,4.066352941217674,9,3,6
blib,0.0,4,1,6
concen,15.276176741193206,6,2,6
slithering,9.412209708292586,10,8,6
splashes,4.187978041957972,8,27,6
cheetos,5.852450058400286,7,7,6
小小,0.9813781191217037,2,5,6
pic,5.5972112012741215,3,17,6
plainly,0.0,7,3,6
cheery,3.6905438039362295,6,9,6
词,0.0,1,1,6
passies,21.483575204401,7,1,6
handcuffs,4.24909277805569,9,41,6
ceilings,1.9414330056338511,8,9,6
blockbuster,6.023170863644548,11,9,6
pollens,0.0,7,1,6
bottlefed,0.0,9,1,6
geeup,12.213477438228999,5,11,6
blink,5.0246953295535235,5,76,6
wanplay,17.028661520784315,7,1,6
dissolving,5.847178943610726,10,2,6
hairy,7.271884859097601,5,69,6
tomorr,12.914758838941857,6,1,6
goops,21.483575204401,5,1,6
dip,7.664156855249441,3,199,6
burdock,2.1483575204400998,7,10,6
boboap,0.0,6,1,6
tulalog,21.483575204401,7,1,6
choowhoo,8.543031820255239,8,1,6
exaggerate,17.76513646336351,10,2,6
candybars,3.129232780499674,9,4,6
wallpapering,7.340179761756857,12,2,6
worzelgummidge,10.7417876022005,14,2,6
knex,7.149747119504682,4,1,6
monters,0.0,7,1,6
actionman,7.654200945448876,9,134,6
grater,3.6868106331035304,6,31,6
longs,0.0,5,1,6
dazzling,4.393751496368556,8,5,6
梳,6.699933870027561,1,16,6
rotated,0.0,7,1,6
league,0.0,6,6,6
cockles,12.670778099764286,7,4,6
stabilizes,21.483575204401,10,1,6
fireball,5.81558852785199,8,2,6
salim,16.566699219948966,5,7,6
metrecal,12.328075569314104,8,5,6
drull,7.005699868856302,5,8,6
stockpile,0.0,9,1,6
powwow,10.7417876022005,6,2,6
grrrah,20.483575204401,6,2,6
swizzle,13.383839268854455,7,1,6
babyish,1.8206905482142208,7,7,6
bedeedeepbeepbeep,21.483575204401,17,1,6
tellietubbies,0.0,13,1,6
revolving,0.0,9,2,6
georgelancasters,0.0,16,1,6
零件儿,0.0,3,1,6
gerts,20.483575204401,5,2,6
picka,5.37089380110025,5,4,6
gauze,5.185143453657342,5,4,6
versatile,4.3815497755296455,9,5,6
mrsseedballs,0.0,12,1,6
horseshoe,6.423375190468659,9,9,6
aunty,8.882520223947331,5,128,6
donald,8.776573478828249,6,326,6
lindsey,7.416463149898614,7,25,6
makings,0.3333333333333333,7,3,6
minnehaha,7.161191734800333,9,3,6
infact,17.989785361181482,6,4,6
wink,5.867344192437406,4,47,6
aleah,21.483575204401,5,1,6
tux,0.8643856189774726,3,5,6
bearsbirthdayparty,3.0,18,1,6
wombles,9.54229928235601,7,18,6
pae,2.9357849740192017,3,3,6
dinghy,3.3887210275487045,6,3,6
离开,1.1531438728790993,2,3,6
nehnehneh,3.0,9,1,6
endowment,2.511183906514227,9,4,6
卡车,1.984732103462292,2,3,6
dragontales,20.483575204401,11,2,6
洗手间,3.755847160922658,3,7,6
gla,7.874763400570384,3,94,6
ouches,5.5160228634654045,6,2,6
ansa,0.0,4,1,6
becauseof,7.303041654295534,9,84,6
luha,21.483575204401,4,1,6
爸,3.0926037422199246,1,4,6
duckweed,0.0,8,1,6
preface,0.0,7,1,6
minna,21.483575204401,5,1,6
earplug,10.436711542137214,7,1,6
gibe,17.028661520784315,4,1,6
pastrys,8.453134102606919,7,2,6
nappity,7.161191734800333,7,6,6
quarry,4.6671359841986275,6,12,6
dondonks,2.0,8,1,6
sleeptime,13.07815080773465,9,1,6
amsterdam,0.0,9,2,6
missbrownll,13.742398899065572,11,3,6
buffaloburgers,5.459431618637297,14,1,6
kevell,0.0,6,1,6
whatcha,12.084417159287408,7,558,6
popeyes,15.453155943860253,7,3,6
mechanic,5.075222702199986,8,39,6
looney,9.882901087999398,6,4,6
cocopoche,1.0,9,1,6
glide,1.0477022042351056,5,15,6
zookeeper,6.571310710295284,9,38,6
recently,2.904298561988469,8,169,6
咋,13.655716802934,1,3,6
shed,5.030676443764035,4,1065,6
willows,0.0,7,2,6
mulberrybush,3.282747602544154,12,11,6
louistduck,21.483575204401,10,1,6
strutting,0.0,9,1,6
prunes,2.7129671788729492,6,16,6
泮溪,7.161191734800333,2,6,6
michele,11.788999978191324,7,29,6
hornets,2.8774437510817346,7,2,6
wonderful,7.148545012884323,9,673,6
tsshh,13.193371349821497,5,1,6
abbeycentres,9.96573437780839,12,3,6
página,0.0,6,1,6
semis,2.96720563869375,5,4,6
ahahha,21.483575204401,6,1,6
bindoo,12.430446298624453,6,3,6
fingyheck,14.917969091693369,9,2,6
acapulco,6.639821653585517,8,5,6
tush,11.129390213871531,4,12,6
segments,4.872254364890383,8,20,6
definition,2.2678655906391563,10,4,6
solamagoo,0.0,9,1,6
buffalo,7.4170874474307755,7,47,6
searches,0.0,8,1,6
parachuters,21.483575204401,11,1,6
itah,21.483575204401,4,1,6
bears,4.00721185127609,5,1513,6
deb,10.00982200056344,3,51,6
pitterpitter,17.871342939002474,12,4,6
boo,6.7099654504738595,3,1522,6
chugchug,12.46583062541911,8,12,6
doocr,1.0,5,1,6
agagiblth,21.483575204401,9,1,6
rugratsgo,0.0,9,1,6
doybigienpad,21.483575204401,12,1,6
stripping,5.999487825580581,9,9,6
tiredness,0.0,9,3,6
shockie,14.310613586957126,7,3,6
rydan,13.102742373783476,5,21,6
lunn,0.0,4,1,6
shaver,8.491284515891588,6,9,6
mother,3.5322728942212964,6,1875,6
sharply,0.0,7,1,6
dribbles,5.434856561537721,8,3,6
yawl,7.164469269145711,4,9,6
wildebeest,1.3843812909596998,10,9,6
joobinana,21.483575204401,9,1,6
kinder,4.354570084341264,6,9,6
blingieblingbling,1.0,17,1,6
wooden,4.07821965065424,6,395,6
gwhat,18.898612703679845,5,6,6
rodney,12.141356450693609,6,7,6
misterhumptydumpty,13.655716802934,18,3,6
dándole,0.0,7,1,6
manipulatives,4.247927513443586,13,1,6
grounds,2.224825573086909,7,25,6
wahwah,21.483575204401,6,1,6
paranoid,4.544445281241526,8,3,6
photocopier,0.0,11,2,6
coloring,5.287217720312886,8,833,6
kisses,4.5035217454061796,6,578,6
undersubscribed,4.459431618637297,15,1,6
damp,5.093670939903779,4,59,6
clothed,2.4641063821563827,7,4,6
ericll,7.169925001442313,6,1,6
notices,2.6157828924516155,7,12,6
pommy,11.667111542075027,5,1,6
gelatinous,0.0,10,1,6
chchchchboing,20.483575204401,13,2,6
consonants,0.0,10,5,6
gaudys,10.7417876022005,6,2,6
duro,0.0,4,2,6
flit,4.826372369467404,4,3,6
poohs,7.307390597644489,5,26,6
profusely,0.0,9,1,6
ap,12.841498925587736,2,6,6
cheerio,9.111588943261928,7,119,6
supposing,15.952252493475871,9,4,6
clockwise,4.835116589768964,9,25,6
flubbalubbalub,0.0,14,1,6
seatbelt,3.924198517627759,8,70,6
knobbly,8.488490710853346,7,5,6
hobbyhorse,8.129899700633281,10,5,6
broad,4.03735154554032,5,13,6
turunk,10.50084187955693,6,1,6
susi,10.7417876022005,4,2,6
wor,4.962644849994501,3,3,6
has,3.8917089929726023,3,23358,6
manned,0.0,6,1,6
auntykate,21.483575204401,9,1,6
occasions,0.0,9,11,6
pipi,1.0,4,1,6
grazes,9.084411079992535,6,4,6
miriam,6.063419685905368,6,64,6
hutches,2.3695081522593897,7,3,6
gadget,2.980870475344273,6,5,6
拜拜,4.11832252617661,2,75,6
live,3.125768339641967,4,2057,6
toopoos,21.483575204401,7,1,6
dooted,10.634124214790099,6,2,6
toysr,4.4473373867658434,5,5,6
wiped,4.524038752643802,5,149,6
cio,11.618969581323702,3,21,6
nahtin,0.0,6,1,6
paradingwithpiglets,0.0,19,1,6
cartoons,4.801177139885231,8,82,6
stewed,5.687665166484675,6,16,6
dosed,8.257387842692651,5,1,6
maureen,9.369689672958167,7,8,6
sailorted,0.0,9,1,6
cahz,0.0,4,1,6
傻,13.989050136267332,1,3,6
franco,18.487150377362475,6,2,6
finito,0.0,6,1,6
jewelrys,0.0,8,1,6
mushed,4.911291248944116,6,47,6
bostons,3.741735812314501,7,3,6
pookoo,21.483575204401,6,1,6
poohbie,14.161547648798765,7,4,6
analysis,1.4036774610288023,8,2,6
胳膊,0.7924812503605781,2,2,6
devoured,6.848755303688934,8,2,6
doggone,6.507488443715231,7,8,6
nan,6.778891981341188,3,273,6
eragh,20.483575204401,5,2,6
brake,7.0655587574443945,5,29,6
学习,6.468200439758964,2,25,6
finishing,7.257986705188995,9,107,6
rejects,2.019203899262708,7,4,6
perpetuating,21.483575204401,12,1,6
pauhana,21.483575204401,7,1,6
sabretoothed,21.483575204401,12,1,6
porrit,6.930737337562887,6,1,6
these,4.025576962375731,5,20844,6
beacon,1.2132178380915544,6,5,6
joisey,0.0,6,1,6
treasury,2.1961587113893803,8,2,6
sharleens,2.606726320805063,9,3,6
agiyuh,21.483575204401,6,1,6
combings,14.680359523513713,8,1,6
heli,5.52306342473882,4,6,6
jank,0.0,4,3,6
somewhere,2.959265497083481,9,1927,6
dressup,3.2525217626840406,7,13,6
ascent,0.0,6,1,6
grovel,8.535275376620802,6,1,6
wizardly,0.0,8,1,6
job,2.2449979168634977,3,3462,6
chutes,3.3937319781349755,6,11,6
生效,0.0,2,1,6
blablablablabl,9.552669097514272,14,1,6
shor,10.619302955415687,4,1,6
nocomotive,0.0,10,1,6
pickyaup,19.483575204401,8,4,6
apples,5.0564518925621655,6,982,6
woodcockpocket,5.62089380110025,14,4,6
curries,0.0,7,1,6
maggieweeta,17.158658992074564,11,1,6
upstairs,3.7859921142218202,8,2393,6
chalk,5.591219881332136,5,248,6
neighehehea,21.483575204401,11,1,6
fulla,1.0,5,1,6
misspotato,3.7214717479243644,10,2,6
earlylearningcentre,2.738329907578989,19,27,6
thechickenrun,0.0,13,1,6
decaying,0.0,8,1,6
harrisons,0.0,9,1,6
bulletin,0.0,8,2,6
grievance,0.0,9,1,6
adedededeh,21.483575204401,10,1,6
chilled,4.587473901896269,7,5,6
payed,0.0,5,2,6
foothill,0.0,8,1,6
furbur,21.483575204401,6,1,6
booman,5.099836172418183,6,2,6
yodelodelehhee,10.4917876022005,14,4,6
reserve,0.0,7,2,6
whichever,8.76491948998639,9,58,6
littlered,21.483575204401,9,1,6
ambidextrous,8.395520793938623,12,3,6
queekola,21.483575204401,8,1,6
proximity,0.0,9,1,6
lousy,4.272444111980229,5,6,6
房间,0.3962406251802891,2,4,6
skinhorse,11.7417876022005,9,2,6
pontoon,0.0,7,1,6
surfer,7.110067427357582,6,5,6
platytime,2.321928094887362,9,1,6
sirka,17.158658992074564,5,1,6
palmbeachbarbie,21.483575204401,15,1,6
clucked,6.2908356792890725,7,2,6
pusiste,10.82226962592234,7,4,6
sainsburyssandwichpickle,10.239598529249124,24,1,6
winnie,9.105989578161353,6,196,6
holidayinn,0.0,10,1,6
bwwws,8.238355067706516,5,13,6
banquet,6.0,7,1,6
humph,14.923959527759884,5,4,6
wood,3.1018077459074638,4,811,6
sunroof,3.6831420383154385,7,15,6
escaped,4.514446589482062,7,67,6
scheming,0.0,8,1,6
whaddawe,8.247997758980985,8,2,6
enchilada,1.2865906597311125,9,9,6
sploshed,3.1699250014423126,8,1,6
ticken,0.0,6,1,6
flopflopped,14.309973651164077,11,1,6
reflector,6.771855115519851,9,4,6
surburbannursery,21.483575204401,16,1,6
cornfalkes,9.805684098964838,10,11,6
pudd,6.954196310386876,4,1,6
mechanics,8.634322799006538,9,15,6
gugaga,21.483575204401,6,1,6
quieres,8.092759331614804,7,98,6
queekie,8.262576350363796,7,8,6
knickies,0.0,8,1,6
coastlines,0.0,10,1,6
美人鱼,2.323706961555888,3,54,6
mollyll,0.0,7,1,6
splushy,0.0,7,1,6
片,0.0,1,14,6
wichard,12.985664079018663,7,1,6
eyores,10.7417876022005,6,2,6
steward,6.10852445677817,7,1,6
saraspondaretsetset,21.483575204401,19,1,6
兔子,2.983526154985675,2,105,6
shayne,4.988639961749959,6,2,6
eclair,3.1699250014423126,6,1,6
barry,9.031382638178714,5,153,6
refrigerators,9.16137700526014,13,7,6
paintdraw,0.0,9,3,6
flashcubes,6.2449239802196495,10,2,6
fours,5.657248444871064,5,33,6
pumpying,0.0,8,2,6
gie,16.67943886334903,3,1,6
repairman,1.673381620170953,9,6,6
moaning,3.9757188638112484,7,29,6
rough,4.282053767005232,5,409,6
junglecub,13.577310801689638,9,1,6
贴纸,8.863194572343026,2,23,6
方向,0.0,2,2,6
slams,3.4594316186372978,5,1,6
tendrils,0.0,8,1,6
flavonoids,21.483575204401,10,1,6
halter,0.0,6,1,6
sylvias,7.081954281953752,7,4,6
putchyer,6.882643049361842,8,1,6
笨,4.097378427211124,1,2,6
dagger,1.7924812503605783,6,2,6
tint,0.0,4,4,6
clang,6.165476234033401,5,34,6
firewant,21.483575204401,8,1,6
lizaa,10.7417876022005,5,2,6
hairymonster,17.321346620525198,12,3,6
billybones,9.39231742277876,10,1,6
cocanit,21.483575204401,7,1,6
calculate,15.342387236586875,9,1,6
winkie,5.49866517265399,6,3,6
stenciled,0.0,9,1,6
mamam,7.980747456784596,5,2,6
fidocat,21.483575204401,7,1,6
poohpoohpoohbear,21.483575204401,16,1,6
bathrobes,12.136129362054213,9,2,6
billygoat,7.492097678817186,9,27,6
syruppy,0.0,7,1,6
immature,4.807354922057604,8,1,6
playthings,0.0,10,4,6
oot,15.166649652754769,3,6,6
wheelies,4.896881945317156,8,7,6
花儿,7.663375051460829,2,4,6
untill,5.0240523753757325,6,52,6
somer,11.42768975343305,5,2,6
howabout,16.01498242776616,8,34,6
billue,19.898612703679845,6,3,6
piagetian,0.0,9,1,6
tehshishon,5.556219753390776,10,2,6
concludes,9.50954557694253,9,2,6
denby,3.123963756721793,5,2,6
yawagawi,21.483575204401,8,1,6
tinker,8.57455104017259,6,60,6
jawr,0.0,4,1,6
blankets,3.1842881382510755,8,130,6
sheryls,10.243310719850022,7,4,6
aoife,10.687326977753674,5,27,6
rolies,21.483575204401,6,1,6
benith,14.301924824361555,6,1,6
compensate,11.715533063526584,10,1,6
conceited,0.0,9,3,6
treaded,10.7417876022005,7,2,6
wilbur,5.810511875484458,6,65,6
bernsteins,21.483575204401,10,1,6
haven,9.936994142117795,5,4,6
excuses,13.655716802934,7,3,6
taperecord,9.65975883962832,10,7,6
misspolly,9.152131019977674,9,15,6
believing,0.0,9,1,6
roger,8.54183034628677,5,54,6
zwww,16.776567921702007,4,4,6
foal,7.676043403226037,4,46,6
onchoice,0.2,8,10,6
之后,0.0,2,10,6
iuoo,21.483575204401,4,1,6
warty,0.0,5,2,6
fawuh,1.5,5,2,6
finders,1.0,7,1,6
yoey,21.483575204401,4,1,6
caving,0.0,6,1,6
bazil,6.691919634427228,5,2,6
cress,8.098466309971638,5,7,6
dingalinga,9.824958740528523,10,1,6
asoduskuh,21.483575204401,9,1,6
fielden,0.0,7,2,6
temples,0.0,7,2,6
melon,6.428303340880403,5,141,6
olson,7.161191734800333,5,3,6
brring,5.37089380110025,6,4,6
seid,9.705632387361414,4,1,6
sovereign,0.0,9,1,6
propped,8.144340430074461,7,7,6
helicóptero,0.0,11,1,6
woodies,5.689689183535631,7,2,6
leave,6.563801892001038,5,5280,6
littletikes,14.687758397424977,11,1,6
tickoo,2.841085962779691,6,8,6
berrys,11.068997548726918,6,9,6
cocoapuff,7.551166735281104,9,3,6
jesus,7.9052904509943955,5,228,6
pacing,0.0,6,2,6
lydias,0.0,6,2,6
fattening,10.7417876022005,9,2,6
twonk,3.9068905956085187,5,2,6
rummrumm,21.483575204401,8,1,6
alibaba,13.65863434014452,7,2,6
binmens,7.247927513443586,7,1,6
厚厚,1.5479520632582415,2,3,6
swiggle,0.0,7,1,6
crag,2.0,4,1,6
mascara,7.470046499225469,7,7,6
车,1.880860784605462,1,69,6
ploughs,7.352059894256509,7,2,6
cooking,5.299179079960731,7,948,6
briefly,2.755285084194278,7,15,6
gantu,15.493700471198375,5,2,6
deed,1.8219280948873626,4,4,6
friarsbush,8.850035485577509,10,10,6
bumpitybumpity,1.5849625007211563,14,1,6
christmaspoops,18.421113202646943,14,2,6
bonkers,11.160178637710025,7,5,6
assistant,4.163719250493915,9,34,6
smock,6.00019739438943,5,27,6
kouellas,15.475828408640592,8,1,6
awfuly,9.501837184902296,6,1,6
included,5.222276530326472,8,10,6
rednosed,2.321928094887362,8,2,6
siphoning,0.0,9,1,6
leslie,7.076413493800788,6,65,6
bipsen,0.0,6,1,6
shepherd,6.759668393192889,8,24,6
