word,info_float,len,cnt,ngm
snozzle,5.50631226943253,7,2,4
podemos,2.8639602272816,7,2,4
finn,1.6774571274583758,4,6,4
lambchops,4.04197768500761,9,8,4
shin,1.0,4,1,4
mamaduck,21.483575204401,8,1,4
了解,0.5,2,4,4
spicier,10.26438681271685,7,2,4
thatll,10.667655382940957,6,1026,4
舒服,1.334053167746437,2,8,4
meaned,6.981628678316524,6,2,4
reminding,5.734616131119364,9,19,4
flowing,2.946243156635756,7,17,4
weeee,21.483575204401,5,1,4
tun,9.984418458801139,3,1,4
consumed,0.0,8,1,4
kumbyya,3.1699250014423126,7,2,4
gappy,21.483575204401,5,1,4
gazpacho,16.466692747050473,8,8,4
hickieuppies,21.483575204401,12,1,4
bearhug,2.604593730405679,7,3,4
china,6.365398964894179,5,89,4
darkens,0.0,7,1,4
handpuppet,10.356451970221755,10,1,4
doubles,6.612999117399696,7,8,4
slipper,5.828105885561972,7,266,4
creepycrawlies,7.750198843677022,14,3,4
lowlys,21.483575204401,6,1,4
sausagy,9.513727595952437,7,1,4
poplar,14.887934549983502,6,1,4
quadro,11.831708790969309,6,4,4
winnies,12.167387401949556,7,5,4
ahminj,16.249418219009648,6,3,4
settles,5.182851293114635,7,5,4
complete,7.084825921706124,8,72,4
raced,4.620795267375573,5,30,4
naked,7.451982134757789,5,137,4
stationed,4.315635424818799,9,3,4
carnadors,10.7417876022005,9,2,4
pantsie,5.643856189774724,7,1,4
line,4.321495762593069,4,1454,4
younger,5.042727496033619,7,141,4
terribly,6.507476738349742,8,150,4
souvenir,8.803321060298122,8,3,4
madworld,13.383839268854455,8,1,4
areil,16.240232328587297,5,1,4
edet,0.0,4,1,4
slobber,7.2452601623366775,7,16,4
ravioli,10.358155352493156,7,24,4
宝贝儿,2.9832514656772964,3,39,4
beebahs,11.941626668122256,7,2,4
escort,0.0,6,2,4
hnn,14.73940477226701,3,8,4
nufin,2.8639602272816,5,2,4
zoya,1.0,4,1,4
pinks,5.96629567195768,5,12,4
louisianna,15.409482779547462,10,2,4
绿豆,15.790145179444767,2,2,4
cheong,12.962799354953775,6,6,4
busying,3.0,7,1,4
somethinging,1.0,12,1,4
medio,0.0,5,2,4
though,3.622567174031959,6,4955,4
dubeegpubnife,21.483575204401,13,1,4
ffiyoo,21.483575204401,6,1,4
armful,4.336719317444649,6,4,4
albertcamus,21.483575204401,11,1,4
fallowfield,6.680555953105632,11,6,4
airing,6.400296339574889,6,13,4
kooshball,12.482769642316661,9,18,4
interested,3.232103420821407,10,1394,4
academic,0.0,8,1,4
fl,5.841644026726853,2,6,4
rid,4.82365837297327,3,317,4
vested,3.1699250014423126,6,1,4
na,6.049677894824324,2,111,4
snissors,21.483575204401,8,1,4
emlyn,21.483575204401,5,1,4
不同,6.266752408409355,2,5,4
ooah,21.483575204401,4,1,4
auntiemarilyn,8.802718269777,13,13,4
uhdai,21.483575204401,5,1,4
software,1.6148579046593243,8,4,4
扫把,0.0,2,1,4
grunty,10.7417876022005,6,2,4
accustomed,0.25,10,4,4
doublea,8.52168084364939,7,3,4
remy,7.874071205749478,4,3,4
decidedly,5.791934772543737,9,4,4
tupty,10.236980088781527,5,21,4
whirrs,2.321928094887362,6,1,4
kuzwhy,0.0,6,2,4
grandpapot,7.994353436858858,10,1,4
bruhthah,9.936637939002571,8,1,4
corrections,1.0,11,1,4
dadadadadadadadadadada,14.963259350124865,22,2,4
idiosyncratic,14.887934549983502,13,1,4
underside,4.8360195881397114,9,5,4
understatement,4.169925001442313,14,1,4
ayou,16.906268205213838,4,1,4
reflection,6.443748107053342,10,55,4
basketball,6.254785081267604,10,238,4
hooter,6.559728273534697,6,10,4
dozens,0.0,6,4,4
bond,5.578315147955229,4,14,4
farmfoods,3.884092162388463,9,2,4
booboobooboobooboop,21.483575204401,19,1,4
tay,12.893823482869188,3,29,4
clipetyclop,17.21644077812046,11,4,4
surprise,6.708599082568124,8,567,4
wurdie,8.948367231584678,6,1,4
temetri,14.924116591653217,7,1,4
dunce,0.7924812503605781,5,2,4
didaly,21.483575204401,6,1,4
welschs,0.5,7,2,4
snug,6.358719065697172,4,37,4
excessive,9.950036125504681,9,2,4
umjan,8.717676423066395,5,1,4
normally,7.160931395782551,8,559,4
demanding,7.191723798781284,9,7,4
puckered,9.605479518061669,8,1,4
可乐,4.08746284125034,2,2,4
loura,0.0,5,4,4
brontotherium,10.688253079777164,13,15,4
regarding,21.483575204401,9,1,4
geraniums,12.512080948092155,9,5,4
smashing,10.76484896436834,8,98,4
javelin,3.3432502635916093,7,2,4
vocation,2.0,8,1,4
flop,5.950963872340283,4,42,4
seersoul,21.483575204401,8,1,4
shevingtondrive,2.460536661493406,15,7,4
trafalgarsquare,1.0,15,1,4
lysy,4.754887502163469,4,1,4
dan,9.454253778294081,3,890,4
honeybunny,10.723440697459008,10,8,4
iidont,14.767201650528,6,1,4
reddwarf,0.0,8,1,4
thunb,9.428360172704291,5,1,4
mrxxx,21.483575204401,5,1,4
use,6.162612542900283,3,5919,4
streeter,21.483575204401,8,1,4
eek,10.568123107244004,3,31,4
boscetee,6.507794640198696,8,1,4
dispose,3.176332732699572,7,5,4
jaunty,0.0,6,2,4
showbabyshapes,8.329820571942996,14,4,4
cámara,0.7924812503605781,6,2,4
katelins,1.0,8,1,4
橙汁,0.0,2,1,4
antonybantony,13.553869243196068,13,1,4
caboosey,1.4885886991697457,8,5,4
pattys,10.102317894730835,6,7,4
licorice,14.987209462993675,8,5,4
freezers,5.665756984724215,8,4,4
doctorlaura,15.401079500309255,11,1,4
checkbook,4.789187004898501,9,10,4
trickle,4.08746284125034,7,1,4
slaughtered,12.534268852561079,11,2,4
cloes,0.0,5,1,4
beepbeepbeepbeepbeep,20.483575204401,20,2,4
bacuum,9.297324496516747,6,2,4
luncheons,1.0,9,1,4
insist,6.5900745360429696,6,23,4
牵,0.0,1,1,4
sustaining,0.0,10,2,4
tattah,21.483575204401,6,1,4
misterfox,9.445112044470093,9,27,4
knucks,6.567689900931141,6,10,4
primed,16.67943886334903,6,1,4
shipwreck,2.0,9,3,4
digestives,8.683290418073664,10,5,4
norwich,9.018494427026834,7,4,4
vai,6.268912801508392,3,3,4
interruptions,3.5194735710895544,13,3,4
rereading,14.6907073549287,9,1,4
brooklyncake,19.898612703679845,12,3,4
hehehe,11.62348142789873,6,50,4
decisions,10.004168326704635,9,6,4
kargaroo,14.026869205263395,8,1,4
baball,9.276124405274238,6,1,4
titotito,20.483575204401,8,2,4
bangy,12.159556028058768,5,1,4
criss,5.044394119358453,5,1,4
doodleoodleoodleoodleloo,21.483575204401,24,1,4
bridesmaid,2.0873423084274427,10,5,4
dumplings,9.10548840618858,9,3,4
数字,4.132793605772562,2,5,4
bryony,12.113742166049189,6,1,4
知道,3.0174251910617116,2,172,4
americas,13.114249592310324,8,4,4
peet,15.358651200892886,4,1,4
creepy,8.092236865632701,6,48,4
onedoorandonlyone,12.111135670234706,17,1,4
erker,21.483575204401,5,1,4
vanna,16.86530631159479,5,2,4
thrim,0.0,5,2,4
回事,0.6666666666666666,2,3,4
emory,9.450510525532849,5,5,4
repolished,18.847484427958463,10,3,4
cho,5.661947312334448,3,3,4
blaesingeim,0.0,11,1,4
versailles,12.974414589805527,10,1,4
kiddie,10.329402890911043,6,10,4
顿,0.31699250014423125,1,5,4
chrislastname,3.0,13,1,4
copout,9.100662339005199,6,1,4
yupyupyup,20.483575204401,9,2,4
flowery,7.802692000748006,7,7,4
location,6.021864152348736,8,4,4
purdeywurdey,10.958630875726586,12,3,4
risers,1.0,6,1,4
突然间,9.961715960513288,3,7,4
littlejackhorner,16.720635754408082,16,3,4
flicking,9.34300661899199,8,10,4
kully,13.884930402691518,5,8,4
kinds,4.182110970801414,5,617,4
caterers,4.964718202560352,8,3,4
oxberry,0.0,7,1,4
constipated,6.654876858140089,11,4,4
siss,8.102984971963682,4,6,4
elastic,6.552644995273083,7,89,4
打乱,0.0,2,1,4
schulmans,0.5,9,2,4
eehhhh,5.672425341971496,6,1,4
missusmccrory,0.0,13,1,4
petey,11.961203161205697,5,27,4
mrwoodlouse,13.60304673988383,11,1,4
goyee,21.483575204401,5,1,4
tuxedo,4.531013030490266,6,13,4
holster,1.5849625007211563,7,1,4
poutpout,5.954196310386876,8,1,4
fritzy,12.5746025109961,6,3,4
arab,4.352945777559273,4,3,4
cadoo,0.0,5,1,4
mauled,1.4036774610288023,6,2,4
jackfrost,14.268224584088218,9,4,4
tenant,0.5,6,2,4
nocturnal,5.335779617331545,9,4,4
sesamestreets,21.483575204401,13,1,4
vaseofviolets,2.8073549220576046,13,1,4
vagina,4.981369347504696,6,8,4
sketchy,4.20892625744295,7,2,4
mmyumumumah,21.483575204401,11,1,4
eerie,21.483575204401,5,1,4
ygot,21.483575204401,4,1,4
ahtashatasha,21.483575204401,12,1,4
speedboat,10.762924758016306,9,4,4
prosperous,3.1699250014423126,10,1,4
pecky,12.516931121998695,5,1,4
recognizeably,9.493855449240824,13,1,4
blunt,6.497968347732847,5,9,4
tarmac,7.130506719897336,6,8,4
ringing,5.5423421231123555,7,286,4
bonita,0.0,6,1,4
chucky,8.972625660332413,6,12,4
trene,21.483575204401,5,1,4
dermatologist,0.0,13,1,4
weeping,4.962644849994501,7,3,4
soldering,13.193371349821497,9,1,4
highbrow,1.0,8,1,4
beauty,5.839440341058304,6,95,4
firefight,0.0,9,1,4
predominantly,5.67574570466001,13,2,4
spilt,7.650192461512515,5,267,4
amazingly,12.643122013483024,9,3,4
gore,4.4714717479243635,4,4,4
olvias,13.983260847682548,6,1,4
say,4.753016730820749,3,29944,4
prisoner,5.566586621274579,8,8,4
bruces,3.160964047443681,6,2,4
lastame,1.0,7,1,4
suhtah,21.483575204401,6,1,4
miloclare,2.0,9,1,4
stuarty,21.483575204401,7,1,4
disturb,6.458168193368891,7,46,4
lewis,11.421988850037636,5,37,4
chickaboomchickaboom,15.174239414639784,20,6,4
哈,6.7407947630221745,1,47,4
until,4.112207544015297,5,2521,4
vinnies,0.0,7,1,4
manufacture,14.509527607423152,11,1,4
positives,0.0,9,1,4
funnybone,8.375039431346924,9,1,4
ruin,6.119801001508049,4,92,4
rhyme,3.5083093624031823,5,218,4
honkers,11.853789186029282,7,26,4
amoebas,7.721099188707186,7,1,4
doodeedoo,21.483575204401,9,1,4
assuming,6.232585836916995,8,17,4
juggle,9.934149547979104,6,44,4
jackrussellterriers,21.483575204401,19,1,4
admitted,0.861654166907052,8,3,4
misunderstood,7.051025817091564,13,11,4
sleigh,3.0565599720149907,6,100,4
leaved,13.379378367071263,6,1,4
performed,5.681562137233501,9,7,4
anne,7.926433170477036,4,903,4
misterxxx,7.6293566200796095,9,1,4
睡,2.5802861313981538,1,33,4
scratchywatchy,20.483575204401,14,2,4
alah,20.483575204401,4,2,4
burmingham,21.483575204401,10,1,4
missussanta,1.5849625007211563,11,1,4
catchers,7.219168520462162,8,1,4
ribee,21.483575204401,5,1,4
mad,5.55646664266031,3,848,4
darwood,4.986489893033145,7,2,4
adults,4.41895878584488,6,46,4
island,2.4254164955247215,6,157,4
klonk,3.9068905956085187,5,1,4
nnduh,21.483575204401,5,1,4
larrylemon,13.517546370010448,10,1,4
烟囱,2.8062713192511417,2,5,4
实在,4.525095396622531,2,5,4
derbderb,3.4594316186372978,8,1,4
fi,9.325281636192486,2,51,4
mrsnosey,2.321928094887362,8,1,4
snapper,4.249449235210108,7,4,4
trials,2.977098155193438,6,2,4
scooch,12.276212092634491,6,13,4
blub,4.2874659762577965,4,33,4
dro,9.815383295813538,3,1,4
人儿,0.5,2,2,4
dizzy,6.734221901889208,5,329,4
grays,21.483575204401,5,1,4
gargoyle,10.114713718750851,8,12,4
kooz,10.7417876022005,4,2,4
canopy,6.346864915274181,6,3,4
areas,2.776833090098018,5,16,4
椅,0.7924812503605781,1,2,4
taduhm,7.161191734800333,6,3,4
contigo,0.0,7,1,4
skettie,7.257387842692652,7,1,4
chih,16.3095390107971,4,10,4
mrpiggy,0.0,7,1,4
garanimal,12.39741257279601,9,2,4
ramsey,7.95022709683068,6,12,4
groaned,5.0462340786981015,7,6,4
bicho,1.292481250360578,5,2,4
woowoowoowhitt,9.994353436858859,14,1,4
rosieandjim,9.677588249994477,11,10,4
oshkoshers,2.0,10,1,4
heliums,7.27624586588496,7,4,4
halleyscomet,21.483575204401,12,1,4
playgroups,6.212439386519659,10,6,4
mediterranean,0.0,13,2,4
taz,12.024041779931233,3,6,4
muffled,8.500177032517676,7,8,4
uhha,1.850219859070546,4,2,4
familia,6.396012778341283,7,17,4
turmeric,21.483575204401,8,1,4
mummer,5.794415866350105,6,2,4
passports,3.0655836229110407,9,7,4
superheroes,1.0653862371297935,11,6,4
primaveerta,7.592457037268081,11,1,4
mellisa,1.0,7,1,4
disappearing,5.798578596673071,12,41,4
thenll,0.0,6,1,4
greendalefarm,1.5849625007211563,13,1,4
reconsider,4.603507160088767,10,2,4
brachiasauruss,4.321928094887363,14,1,4
babby,10.96219913778305,5,11,4
tidily,5.855363418401505,6,8,4
salad,5.072204552807505,5,436,4
skyscrapers,4.633079468152351,11,4,4
vayas,0.0,5,1,4
atoms,0.0,5,3,4
dorita,13.655716802934,6,3,4
sneakers,5.346063861712988,8,141,4
salamis,0.0,7,1,4
badum,3.1699250014423126,5,1,4
bupbupbupbupbupbupbupbupbupbupbup,21.483575204401,33,1,4
view,4.104500597137616,4,105,4
apes,4.636509949406225,4,14,4
antieawww,2.8073549220576046,9,1,4
quetzal,6.19120023562174,7,4,4
mercedes,10.459696451619358,8,16,4
saucer,5.827232890995043,6,254,4
dootering,2.321928094887362,9,1,4
maintain,4.0959041265164835,8,3,4
found,5.553746292523287,5,3809,4
岁,0.4224502381792058,1,13,4
smiths,20.483575204401,6,2,4
pooted,13.60014521635867,6,1,4
homerun,20.483575204401,7,2,4
sunbed,7.392317422778761,6,1,4
attentions,1.5849625007211563,10,1,4
bon,9.50185186534492,3,10,4
sergios,21.483575204401,7,1,4
northwestern,4.783978037707733,12,2,4
走路,1.0804820237218404,2,4,4
tongs,6.198482020158454,5,31,4
tweekle,2.321928094887362,7,1,4
怨念,0.0,2,1,4
casi,8.04230001103184,4,4,4
redcross,15.575302875073392,8,1,4
dooweeyoo,21.483575204401,9,1,4
platter,3.255810179572825,7,10,4
cocoapops,20.483575204401,9,2,4
aisiaisi,21.483575204401,8,1,4
chowchow,6.149747119504682,8,1,4
blockbuster,8.281522273982645,11,9,4
cooey,18.421113202646943,5,2,4
twas,4.942598978526283,4,5,4
pintura,0.0,7,1,4
reared,3.422745025472188,6,2,4
beings,0.0,6,5,4
experimenting,10.7417876022005,13,2,4
candybars,3.129232780499674,9,4,4
dropdrops,5.0515507429604405,9,4,4
leafs,5.230664656928321,5,73,4
lisp,4.505613627711627,4,2,4
hell,7.735366041805157,4,2240,4
britishhomestores,2.645545979667524,17,3,4
cessna,0.0,6,1,4
auntiemary,20.483575204401,10,2,4
表情,1.760733031374961,2,10,4
shoelace,5.578057651357116,8,46,4
humsah,10.306624801368272,6,19,4
vats,0.5,4,2,4
church,5.438977748920665,6,555,4
crawler,5.153406005376368,7,4,4
biggy,8.005569835559525,5,13,4
llegar,0.0,6,1,4
goof,6.412549721365831,4,29,4
victrola,5.491853096329675,8,1,4
kiyou,21.483575204401,5,1,4
aversions,2.8774437510817346,9,2,4
robertwilliam,0.0,13,1,4
bubblebath,6.535992169509907,10,29,4
population,0.0,10,3,4
roast,5.629050557282249,5,153,4
auntyhelens,0.0,11,1,4
gods,4.785912952953681,4,34,4
pageant,1.7924812503605783,7,2,4
personal,5.133428462361357,8,16,4
cones,4.081282708383809,5,222,4
curses,1.0,6,2,4
trotititrot,1.160964047443681,11,2,4
splinters,6.3485547292569295,9,20,4
bonkie,14.137168666544445,6,4,4
mrgolfin,21.483575204401,8,1,4
crackly,7.38915437466228,7,12,4
footsie,5.779174018779292,7,5,4
barnell,12.233919208586979,7,1,4
need,5.054596873740876,4,11101,4
references,7.321928094887362,10,1,4
godzilla,7.722035679134628,8,12,4
whenev,21.483575204401,6,1,4
alight,14.91613010456059,6,7,4
山羊,11.419705458107721,2,31,4
auntys,7.4082418557984315,6,2,4
bunkhouse,7.926020436491474,9,7,4
thirst,9.820431358395572,6,7,4
wowowowow,0.0,9,1,4
constraint,11.44114399342118,10,2,4
warped,7.739257025654969,6,3,4
orb,11.2417876022005,3,2,4
clacks,1.0,6,1,4
supermandaddy,15.575302875073392,13,1,4
dedau,7.161191734800333,5,3,4
slavering,7.339850002884625,9,1,4
sonido,0.0,6,1,4
waitrose,8.524685382427538,8,5,4
newmans,0.0,7,2,4
whackhead,0.0,9,1,4
people,4.536216819673969,6,6224,4
arc,9.052572415833891,3,3,4
mazy,9.69413298345513,4,14,4
volume,6.078226677654455,6,36,4
eardrops,6.94251450533924,8,1,4
jasminehaynes,21.483575204401,13,1,4
心疼,0.0,2,1,4
basements,0.0,9,1,4
valves,10.912889336229963,6,1,4
cornwall,9.730114241896754,8,13,4
镜片儿,0.0,3,1,4
borten,7.03342300153745,6,1,4
野鸡,7.672425341971495,2,1,4
downright,0.0,9,1,4
jicken,4.475642357483486,6,2,4
boomie,11.2417876022005,6,2,4
steadyeddie,6.2128462251690815,11,8,4
spiderboy,9.646401223896403,9,8,4
honeycomb,7.632894125035764,9,6,4
munchkin,8.804460196099358,8,9,4
helmets,3.177642281526725,7,67,4
katarina,7.462474354661704,8,4,4
nen,5.070280755103373,3,6,4
harrymonster,2.321928094887362,12,1,4
printer,4.575115854486404,7,8,4
disguising,7.132502681051052,10,3,4
peeppo,15.580658080727131,6,32,4
piagetian,0.0,9,1,4
生来,1.5849625007211563,2,1,4
tolerate,6.618526739413108,8,4,4
shaloms,16.49599551796197,7,1,4
请问,10.2417876022005,2,4,4
warned,6.8529996016262,6,28,4
rupiameany,21.483575204401,10,1,4
september,5.305274944051385,9,258,4
spacemonkeys,21.483575204401,12,1,4
toothies,3.3271579244175995,8,11,4
dizzys,13.243250447542733,6,15,4
senior,9.092222083949345,6,12,4
aggravates,11.791206306157925,10,2,4
depot,3.7677050809749306,5,32,4
michele,12.669066010076866,7,29,4
pickup,8.20249024201889,6,32,4
fours,6.589991390449771,5,33,4
zahzah,1.0,6,1,4
skit,13.804911747942585,4,9,4
expression,4.485724578177586,10,37,4
aiyaiyaiyaiya,21.483575204401,13,1,4
clicker,4.857980995127573,7,1,4
rips,4.957298251656537,4,13,4
tourboats,0.0,9,1,4
banbury,0.41503749927884376,7,3,4
buggy,4.451224450144579,5,84,4
intentional,4.160964047443681,11,2,4
pidup,0.0,5,1,4
forgive,8.993253864004824,7,20,4
thumbprints,3.9068905956085187,11,1,4
reheating,14.680359523513713,9,1,4
pored,0.0,5,1,4
mangrove,20.483575204401,8,2,4
djamme,21.483575204401,6,1,4
eyore,10.412721727860507,5,24,4
perfected,12.423378576518493,9,1,4
sima,13.655716802934,4,3,4
carolines,9.578105697029978,9,359,4
bobbies,13.001222505974644,7,10,4
spluttering,0.7739760316291208,11,3,4
recurring,0.0,9,1,4
colorblind,6.6707594116226225,10,2,4
forklifter,14.687758397424977,10,1,4
alots,4.169925001442313,5,1,4
maggiemoo,13.264312983956012,9,19,4
trapemoid,20.483575204401,9,2,4
lapels,4.303665156874805,6,2,4
unnecessarily,7.7414669864011465,13,1,4
barker,21.483575204401,6,1,4
oolala,10.7417876022005,6,2,4
koalaba,21.483575204401,7,1,4
fishes,6.795955501911741,6,247,4
带子,3.033044595228886,2,2,4
symptoms,2.7593664676175056,8,9,4
horseshoe,8.17153765642066,9,9,4
aftereights,21.483575204401,11,1,4
grumbled,3.0173895887300586,8,16,4
morrismouse,1.5849625007211563,11,1,4
winsy,0.0,5,2,4
remedies,6.426264754702098,8,1,4
batten,21.483575204401,6,1,4
quintuplets,3.9068905956085187,11,1,4
eggshells,2.4641058075929205,9,3,4
tayside,4.463888981041171,7,2,4
raud,0.0,4,1,4
sleep,4.333859665727712,5,5011,4
joooooooo,21.483575204401,9,1,4
好了,20.483575204401,2,2,4
toosy,12.69523290000476,5,2,4
freshly,5.266763155197136,7,15,4
sheit,3.321928094887362,5,1,4
jellied,18.08566680091299,7,2,4
bolished,21.483575204401,8,1,4
flops,1.538204285943339,5,8,4
hillside,3.45769897302208,8,7,4
sickies,10.912889336229963,7,1,4
biplane,9.452066429351886,7,5,4
beehives,10.189893823156588,8,2,4
knick,4.122963274082419,5,4,4
whatdjou,21.483575204401,8,1,4
pandad,14.887934549983502,6,1,4
铲子,6.266786540694902,2,1,4
ignores,2.7797300108515195,7,6,4
terencethetractor,15.562625635345277,17,9,4
faddiness,6.08746284125034,9,1,4
typing,7.70885357616605,6,16,4
cor,16.173731674045396,3,20,4
uhyawr,21.483575204401,6,1,4
silently,0.36928035724587943,8,7,4
hiccing,9.528792259658596,7,4,4
thingummy,9.50382573799575,9,1,4
appetit,0.29248125036057815,7,4,4
elders,0.0,6,1,4
auntyirene,9.846968937194458,10,3,4
spud,11.122249111924383,4,46,4
aargh,0.0,5,1,4
whatmakesmehappy,20.483575204401,16,2,4
bulletin,1.7297158093186489,8,2,4
traindouh,7.8392037880969445,9,1,4
hmph,0.0,4,1,4
tappin,11.879200317947392,6,1,4
eventhough,8.675967281429887,10,7,4
croc,10.472345391535466,4,11,4
puede,6.535466215977842,5,12,4
lanzarotte,7.063574810017143,10,26,4
casa,7.584645843658125,4,27,4
clawing,2.584962500721156,7,1,4
purposeful,3.8814029188858563,10,7,4
confortable,3.1699250014423126,11,1,4
thursdaytheninth,0.0,16,1,4
translate,9.51080981911055,9,7,4
installment,5.044394119358453,11,1,4
buzzing,7.664496082754103,7,68,4
burchdale,14.517370969841052,9,3,4
branches,6.378633129699086,8,117,4
quohoque,1.0,8,1,4
ardilla,13.263984661879727,7,2,4
masterthomas,19.898612703679845,12,3,4
buttoned,5.905171491626981,8,11,4
lesley,3.6859091629918814,6,9,4
soars,7.352059894256509,5,2,4
stained,6.190059879830968,7,14,4
pumped,6.484034504207005,6,8,4
slugs,8.055008485191957,5,71,4
omelette,5.647677147899477,8,58,4
falls,4.30091502683992,5,363,4
gangly,2.1609640474436813,6,2,4
口儿,21.483575204401,2,1,4
auntypats,10.181152256865566,9,1,4
projects,2.8728180254775553,8,14,4
牢,0.5,1,2,4
pinchers,6.470180689266967,8,14,4
discoing,0.0,8,1,4
boobooneen,13.060012033550183,10,7,4
鱼竿儿,0.0,3,1,4
scissorhand,0.0,11,1,4
granny,7.394621561759041,6,516,4
akekk,21.483575204401,5,1,4
formulas,16.01909115388506,8,1,4
pearls,6.95293647973047,6,20,4
dyomp,19.898612703679845,5,3,4
lulukongkong,4.321928094887363,12,1,4
pedialyte,9.715455540049694,9,7,4
cappy,7.0755138500332535,5,3,4
uhn,3.1844033495468915,3,3748,4
dominiclastname,19.898612703679845,15,3,4
mur,4.459431618637297,3,1,4
fried,7.807368714612012,5,67,4
munchingmike,11.658796439248576,12,32,4
nightnights,6.743079909082503,11,12,4
cicada,5.631928009798042,6,2,4
stinged,4.700439718141093,7,1,4
kabounce,7.330916878114618,8,1,4
fickely,21.483575204401,7,1,4
cuss,0.0,4,2,4
shoofly,11.818582177480858,7,1,4
didjya,21.483575204401,6,1,4
sahnee,1.5849625007211563,6,1,4
花样,0.0,2,1,4
mi,5.304818266334691,2,59,4
engo,21.483575204401,4,1,4
whadj,16.49599551796197,5,1,4
voom,8.155440689777834,4,37,4
quik,0.8506865458743714,4,11,4
gals,7.288365586859785,4,23,4
hells,5.188605265194276,5,2,4
cabin,3.8967094225950385,5,36,4
galore,3.4686973207035314,6,4,4
playdates,4.357122758833061,9,2,4
sergeanttibbs,13.224420573148327,13,5,4
goosey,9.941819234979581,6,10,4
tumbletailey,0.0,12,1,4
harrythehappyhorse,17.158658992074564,18,1,4
flattened,5.254053604486495,9,29,4
clueless,3.441321524680921,8,2,4
steggy,1.0,6,1,4
thing,3.2360226376882197,5,7947,4
