word,info_float,len,cnt,ngm
Hörner,3.573480557157744,6,8,6
Aluzeugs,6.794415866350106,8,1,6
Obstsalat,8.580789851279926,9,4,6
Nordafrika,1.9096696794671497,10,7,6
Erbsen,4.856066811077467,6,24,6
ADACBus,1.9036774610288023,7,2,6
BerlinSchweden,12.118616689351507,14,1,6
Kartoffel,3.7193051484162534,9,29,6
rumgekratzt,0.0,11,2,6
dareinmachen,0.0,12,1,6
Leituch,10.667998535672528,7,2,6
Glücksfall,4.392317422778761,10,1,6
Häusern,0.6643856189774724,7,5,6
blieb,2.835931546732899,5,3,6
Schokoladenherz,0.0,15,1,6
verreisen,3.1020205631427804,9,3,6
ICEBauer,0.0,8,1,6
wühl,10.873271101640505,4,2,6
果实,0.0,2,1,6
Operationsbesteck,0.0,17,1,6
ausundeingezogen,0.0,16,1,6
FarbewünschKarte,4.754887502163469,16,1,6
durchknallen,1.0,12,2,6
reitenden,0.0,9,1,6
mähen,1.9812031259014453,5,4,6
Laubbäume,0.0,9,1,6
yeh,16.576617201838697,3,3,6
Beladung,0.0,8,1,6
durchmachen,0.0,11,3,6
Pfeilen,0.0,7,1,6
genügen,0.0,7,1,6
runterschlittern,0.0,16,2,6
siss,9.672425341971495,4,1,6
Jochberg,2.518196283892546,8,3,6
Busauto,13.39030332913754,7,1,6
reingestolpert,0.0,14,1,6
bedecken,0.0,8,1,6
Metall,3.5010109468600197,6,10,6
querschnitt,0.0,11,1,6
Eber,11.667998535672528,4,1,6
tippst,9.920352855415082,6,1,6
kaschieren,0.0,10,1,6
Motorschiff,4.267199414269011,11,5,6
innen,1.1322461549636853,5,39,6
那么,6.6968567333745455,2,6,6
點樣,7.459319752939453,2,80,6
Tobi,4.442848186669698,4,2,6
nutzbar,0.0,7,1,6
bekömmlich,0.0,10,2,6
schadenfroh,0.0,11,1,6
Devise,2.0,6,1,6
充足,0.0,2,1,6
Scheißer,0.0,8,1,6
Getränkemarkt,8.361943773735241,13,1,6
ImMärzenderBauer,18.16157970255985,16,1,6
Eisenbahnwagen,1.0,14,1,6
特登,9.126191750019004,2,3,6
gedeckt,9.080789851279926,7,2,6
Plüsch,18.16157970255985,6,1,6
herzförmige,0.0,11,1,6
哩便,6.304122638483831,2,16,6
Bauernhöfen,0.0,11,3,6
Mondfähren,0.0,10,1,6
Heißgetränk,1.0,11,1,6
vorblättern,7.876503884472623,11,2,6
SchkeuditzerFlughafen,3.9800009660340403,21,2,6
Barbe,2.131642296550359,5,5,6
Kontrollturm,3.4513558687721693,12,75,6
aneinandergefügt,0.0,16,1,6
SchwarzerPeter,4.824441747297267,14,3,6
Witzbolde,6.6293566200796095,9,1,6
錄音機,0.0,3,1,6
Hauptstraßen,0.0,12,1,6
晏覺,0.0,2,1,6
joggend,13.898695850984977,7,1,6
交警,0.0,2,1,6
VWBus,0.0,5,1,6
Rat,0.0,3,2,6
HubschrauberGemeine,12.448116305409464,19,1,6
regelmäßiges,0.0,12,1,6
gezählt,0.8925610733490837,7,7,6
eat,1.442238491091706,3,50,6
dranmalen,0.0,9,2,6
rüberreichen,0.0,12,3,6
Malbemühungen,0.0,13,1,6
sträflicherweise,0.0,16,1,6
Passat,1.5849625007211563,6,1,6
Stühlen,0.0,7,10,6
Göttin,0.0,6,1,6
Karte,1.028948468253114,5,444,6
einkerben,0.0,9,1,6
stempelst,18.16157970255985,9,1,6
Oma,3.6219766482166036,3,605,6
表现,0.0,2,1,6
Geschicklichkeit,0.0,16,3,6
hinhocken,4.169925001442313,9,1,6
Tragödie,0.0,8,1,6
eingeschlichen,0.0,14,1,6
Schussels,1.5849625007211563,9,1,6
Emu,5.3822127176492565,3,4,6
Lederschildkröte,1.4864772062124325,16,3,6
告诉,5.337216376872497,2,149,6
fehl,0.0,4,1,6
ei,9.806110921826535,2,86,6
后来,10.075109832154904,2,4,6
rang,0.0,4,1,6
schnapprig,1.0,10,1,6
Faden,2.3843687145704044,5,42,6
陣,0.0,1,2,6
Fleisch,3.1667932001929833,7,42,6
buy,6.737988127019015,3,16,6
knet,18.16157970255985,4,1,6
dein,3.4667983649539273,4,993,6
Schlafraum,0.0,10,1,6
trug,1.7665780028329485,4,5,6
zurückangeln,0.0,12,1,6
dranmacht,0.0,9,1,6
Bahnhofsvorsteherin,1.0,19,1,6
gesträubt,0.0,9,1,6
beeilen,0.12999166682692362,7,9,6
gleiches,0.0,8,1,6
wischi,18.16157970255985,6,1,6
da,3.083877768134446,2,22558,6
舅爷爷,5.602376804000859,3,4,6
JimKnopf,5.3668886457464025,8,25,6
Kirschkerne,12.448116305409464,11,1,6
Kronleuchter,0.0,12,1,6
KüchenSchiff,2.0,12,2,6
Schnuffel,5.966192789491962,9,6,6
覺,0.0,1,9,6
Wege,0.8147655571294158,4,18,6
特技,0.0,2,1,6
rummalen,0.0,8,5,6
pfiffen,18.16157970255985,7,1,6
TShirts,0.0,7,1,6
当然,18.16157970255985,2,1,6
gekannt,0.0,7,1,6
außer,3.990676624885586,5,40,6
Nusskuchen,17.16157970255985,10,2,6
mushroom,2.0826425044811954,8,3,6
pumpen,7.452044993689995,6,12,6
Küchenschränken,0.0,15,1,6
Schiff,1.9219785672347987,6,528,6
hungrige,10.241753898723607,8,2,6
dauerhaft,14.931950081454161,9,3,6
kompromisslos,1.5849625007211563,13,1,6
Heller,0.0,6,1,6
Geweihenden,0.5,11,2,6
Lichtschutzfaktor,0.0,17,1,6
schwingt,8.796648182238744,8,5,6
Prinzenkutsche,0.0,14,1,6
supergroß,9.895521015661501,9,2,6
CaßacaallaSiciliana,10.583082767502933,19,1,6
扎,9.080789851279926,1,2,6
tanz,1.0,4,1,6
Hochzeitsxx,0.0,11,1,6
请,7.577464755782294,1,12,6
Jan,3.4594316186372978,3,1,6
wipe,0.7924812503605781,4,2,6
Mützenhund,12.035486451292154,10,1,6
Leguan,1.660964047443681,6,2,6
bestätigen,5.700439718141092,10,1,6
auseinandermachen,0.3321928094887362,17,10,6
Typen,0.0,5,1,6
uff,10.346558015440431,3,92,6
konstruieren,0.0,12,2,6
unorthodox,3.6875197156734623,10,2,6
kümmerlichen,0.0,12,1,6
auseinandergekriegt,5.321928094887363,19,1,6
Feder,0.0,5,3,6
綠,6.599996110471233,1,4,6
ä,0.7924812503605781,1,2,6
ak,0.0,2,2,6
Äpfel,3.1744187572691773,5,130,6
Kolosseum,13.39030332913754,9,1,6
抠,2.8025536806170073,1,4,6
geschicktes,2.51305293703601,11,3,6
zittern,6.603835641061364,7,4,6
streut,6.949347925492488,6,2,6
天哪,9.070012948835595,2,2,6
Tonnen,1.269118307352535,6,6,6
sitzte,12.656424863277781,6,1,6
农民,9.580789851279926,2,2,6
Wassermengen,1.4036774610288023,12,2,6
版,0.0,1,1,6
Schnürchen,0.0,10,1,6
eingewickelt,0.7924812503605781,12,2,6
Scherzbold,1.7288785169400842,10,12,6
rausgeben,0.0,9,2,6
aufgesucht,0.0,10,1,6
überredet,0.0,9,1,6
hingepflanzt,0.0,12,2,6
Mäusezahn,5.459431618637297,9,1,6
Hinfallen,0.0,9,1,6
Karneval,4.926806406468851,8,13,6
Jagdtrophäen,0.0,12,1,6
WerkzeugKiste,0.0,13,1,6
Festtag,0.0,7,1,6
KräuterSahneSauce,0.0,17,1,6
Karton,1.8370804230601259,6,56,6
lachten,0.0,7,1,6
zeichnen,0.15435457481740578,8,28,6
lebensfähig,0.0,11,1,6
phänomenaler,2.1250131437823083,12,3,6
unfertiges,0.0,10,1,6
Firmen,0.0,6,2,6
仙人掌,2.074654220328101,3,10,6
Papierbuch,13.39030332913754,10,1,6
Topfschlagen,6.059308344675753,12,2,6
Nachfolgeband,0.0,13,1,6
verpack,9.515396507673605,7,3,6
vermute,2.888713625059306,7,27,6
körperliche,0.0,11,1,6
QuietschiSessel,0.0,15,1,6
Reißbilder,0.0,10,2,6
Sermon,0.0,6,1,6
puppy,3.0448054498088153,5,7,6
咧,0.5599836172418182,1,20,6
aufgelegt,4.540394925639963,9,4,6
geduldig,0.14285714285714285,8,7,6
总,1.5849625007211563,1,3,6
Spaghettis,2.599844658608824,10,11,6
Dosensee,11.667998535672528,8,1,6
gefleckte,0.0,9,1,6
Gundula,2.9563463912818104,7,73,6
schier,0.0,6,1,6
übst,4.109346487947334,4,7,6
Mainz,2.6400832085531105,5,4,6
drittens,8.599130567323318,8,3,6
umkippst,0.0,8,3,6
papas,18.16157970255985,5,1,6
Autolaster,18.16157970255985,10,1,6
Kakaobäume,0.0,10,1,6
Experiment,0.0,10,2,6
verzweifel,0.0,10,2,6
Fadenende,2.3031399676568087,9,5,6
猪猪,9.289112883805853,2,7,6
verstummt,7.118941072723508,9,1,6
Gang,0.045454545454545456,4,22,6
dazugeben,0.0,9,1,6
unterhältste,18.16157970255985,12,1,6
步,1.7297158093186489,1,2,6
Straßencafe,3.047357814857452,11,7,6
Berghonig,0.0,9,1,6
kippst,3.1307724742595866,6,3,6
沙丘,3.7472512995745357,2,6,6
Porzellangeschirr,0.0,17,1,6
seitlich,0.0,8,1,6
Badewanne,0.982188405397887,9,38,6
Stab,0.5121375001030224,4,7,6
Wuschi,0.0,6,1,6
火焰山,3.8265244664673923,3,20,6
Matz,0.5,4,2,6
Schaltknüppel,2.584962500721156,13,1,6
Rinde,4.08357161757408,5,6,6
ziehst,6.942945705588379,6,81,6
Saftkiste,4.08746284125034,9,1,6
Drachenkeks,2.584962500721156,11,1,6
Erwerb,0.0,6,1,6
Beweis,0.0,6,1,6
Schnullerkette,0.0,14,1,6
Maurer,3.3291057413758978,6,2,6
stiften,0.0,7,2,6
Rumnuckelei,0.0,11,1,6
riesengroß,4.175332930404709,10,16,6
SchornsteinUmkipper,0.0,19,1,6
probiert,3.159663644865203,8,32,6
Kräutersenf,4.622776353127842,11,2,6
rumtritt,0.0,8,1,6
draufkomme,0.0,10,1,6
Porzell,0.0,7,1,6
wundervollen,0.0,12,2,6
樽,0.9357849740192016,1,3,6
DeutschenBundesbahn,0.0,19,1,6
UrUrUrgroßvater,0.0,15,1,6
Heinrich,1.3287712379549448,8,5,6
Spielzeugteppich,0.0,16,1,6
隐私,0.0,2,1,6
Benzinsäule,0.0,11,1,6
illegalen,0.0,9,1,6
Punkte,2.774945157935196,6,92,6
Speiseröhre,0.0,11,1,6
kippt,6.676252274195647,5,37,6
hoch,2.314833620808393,4,682,6
raising,0.0,7,1,6
hinbaust,0.0,8,1,6
棒棒,4.703205507087298,2,6,6
Omas,2.917317058295174,4,14,6
erschöpfend,0.0,11,1,6
Wolljäckchen,0.0,12,1,6
üsche,16.576617201838697,5,3,6
狗狗,6.9204872907798585,2,20,6
Bechern,0.0,7,1,6
Tanker,12.035486451292154,6,1,6
原始人,0.0,3,1,6
wechselhaften,0.0,13,1,6
Wettervorhersage,0.0,16,1,6
Zettelchen,5.385221137010755,10,6,6
Mittag,1.2936932363897118,6,118,6
schrubben,0.0,9,2,6
收获,6.857552004618084,2,2,6
runtergefüsstelt,18.16157970255985,16,1,6
Kombination,0.0,11,4,6
eingreifen,5.044394119358453,10,1,6
schnauer,0.0,8,1,6
Reparaturxx,0.0,11,1,6
hingefeuert,3.0,11,1,6
umgefüllt,9.915879378835774,9,1,6
reguläres,0.0,9,1,6
Zugexperten,0.0,11,1,6
饼饼,6.79686993540083,2,5,6
Zahnstochern,0.0,12,2,6
Huko,1.0,4,1,6
günstige,0.0,8,2,6
荔荔,18.16157970255985,2,1,6
technische,2.014798039786151,10,3,6
Reifen,0.9116517435437118,6,82,6
呜,8.729206828042642,1,17,6
lo4,4.584962500721157,3,2,6
Postboot,4.552954254285579,8,2,6
bff,7.8392037880969445,3,1,6
Behindertenparkplatz,0.0,20,1,6
schubbedibum,9.080789851279926,12,2,6
schleppen,3.33829250738726,9,17,6
出面,7.839710569059311,2,3,6
Halteschild,2.9653686687814433,11,2,6
langweilig,1.4892185329122294,10,79,6
aufhalten,0.0,9,3,6
niedergedrückt,0.0,14,1,6
MommyPig,8.167143235148158,8,3,6
Uhrenladen,3.5221970596792267,10,2,6
klugscheißen,0.0,12,1,6
ah,6.799175493950965,2,2052,6
Sp,0.0,2,2,6
m3,9.970191589884717,2,24,6
Springen,0.0,8,3,6
Schlussfolgerung,0.0,16,1,6
Stinkstiefel,6.0696157853596775,12,2,6
Eiskekse,18.16157970255985,8,1,6
stürmische,0.0,10,1,6
BoboaufdemSpielplatzGeschichte,0.0,30,1,6
ohmeinGott,12.1182817738041,10,9,6
Trampeltier,0.0,11,3,6
出去,5.175976704656019,2,22,6
Trinkwasser,0.0,11,1,6
durchgeräuchert,0.0,15,1,6
aussuchen,0.32810303279572967,9,40,6
Bindfadens,0.0,10,1,6
Tomate,5.76356146719177,6,27,6
doller,6.49578852111791,6,11,6
Meteor,1.517651418095193,6,6,6
kneten,3.0201638174639327,6,41,6
Zöpfen,0.0,6,1,6
knipst,4.406890595608519,6,2,6
等陣,11.353235922488642,2,10,6
Mäuse,4.398979627065787,5,51,6
目的地,1.4036774610288023,3,2,6
Siegfried,12.432462901379022,9,4,6
Waldohreule,2.0,11,1,6
听说,6.6796701414154125,2,5,6
supergroße,6.053859900853284,10,3,6
xxausfall,5.523561956057013,9,1,6
Norden,2.0007179149264185,6,12,6
liefern,0.0,7,7,6
吖,0.729488631109273,1,247,6
Milliliter,3.700439718141092,10,1,6
äußeren,0.0,7,2,6
answered,0.0,8,1,6
vorbeigekommen,0.0,14,2,6
heiße,4.954135144526089,5,32,6
Tobbi,1.0857433753524566,5,17,6
hässliche,0.0,9,1,6
圓圈,1.5849625007211563,2,1,6
Entenlied,13.39030332913754,9,1,6
verreist,5.876011635117361,8,6,6
蛋卷,9.080789851279926,2,2,6
郁,4.574384055020707,1,14,6
American,6.142701109431124,8,2,6
gekocht,1.6728462638337676,7,42,6
Wäschetruhe,0.0,11,1,6
Gebrüll,0.0,7,2,6
Stuhlprojekt,0.0,12,1,6
schmerzensreiches,0.0,17,1,6
mitVerlaub,18.16157970255985,10,1,6
pflanzt,12.139231570719355,7,1,6
Gedicht,2.0516705390523415,7,17,6
Vene,0.0,4,3,6
ziemlicher,3.1935966170933088,10,6,6
Augenglasstärke,4.321928094887363,15,1,6
DoctorMaggie,4.321928094887363,12,1,6
Sweatshirts,1.5849625007211563,11,1,6
Säugetiere,0.0,10,1,6
Moschee,2.6457706918757333,7,4,6
runtergelassen,0.0,14,1,6
Bäckchen,0.0,8,1,6
Markkleeberg,0.0,12,2,6
定係,6.430564817833119,2,27,6
katastrophal,0.0,12,1,6
klops,18.16157970255985,5,1,6
Spirale,1.7974391409262536,7,3,6
Atoll,0.3333333333333333,5,3,6
SchleifTiere,0.0,12,1,6
wutschbutsch,0.0,12,1,6
evangelischen,0.0,13,1,6
Rohrweihe,1.9526603317091906,9,3,6
ausspannen,0.0,10,1,6
ZitronenSüßchen,1.0,15,1,6
Wadi,0.0,4,1,6
Monstergerät,0.0,12,1,6
aufgekommen,0.0,11,1,6
erfinden,0.0,8,1,6
oha,11.632388724396606,3,45,6
Beifahrersitz,0.0,13,2,6
Roswitha,4.246446470134181,8,25,6
Schutzgebiet,9.080789851279926,12,2,6
Mädchen,2.318613291338912,7,109,6
blubbern,11.093399860986864,8,8,6
trommeln,2.1609640474436813,8,2,6
Parkplatz,1.6953042160129885,9,46,6
Ernies,4.225968788954953,6,5,6
Schieberei,0.0,10,5,6
bearbears,5.8101099127537434,9,2,6
Zappelliese,2.222392421336448,11,3,6
喇,0.6108978591836789,1,594,6
Powerstrips,0.7079879189072643,11,6,6
铲子,3.026929950426642,2,6,6
Fruchten,0.0,8,1,6
raufkleben,4.240010148832991,10,3,6
matschpfotig,0.0,12,1,6
abgelegt,0.125,8,8,6
break,1.2339850002884625,5,5,6
Paar,1.7210303382426648,4,68,6
Wunden,0.0,6,2,6
nasse,3.657375668801993,5,12,6
嚿仔,0.0,2,2,6
Bachforelle,0.0,11,2,6
prostet,0.0,7,1,6
fit,1.455678953134177,3,17,6
hochhalten,4.348730707880248,10,5,6
hinschaust,0.0,10,1,6
Moor,2.3899750004807707,4,3,6
Misti,9.080789851279926,5,2,6
Wollpulli,1.0,9,1,6
Futterplatz,0.0,11,1,6
nok6,18.16157970255985,4,1,6
Kaffeebaum,0.0,10,2,6
跳绳,1.4414007547464764,2,15,6
aufgehört,0.2727272727272727,9,11,6
Weinberg,10.163105009212162,8,2,6
北极,11.204753608001718,2,2,6
那边,5.525020815166206,2,5,6
Hammerhai,8.873514436280445,9,9,6
plattmachen,0.0,11,1,6
Waldbeermarmelade,7.245550748458269,17,2,6
Weihnachtliches,13.373544903224404,15,1,6
LeoSchmöttge,18.16157970255985,12,1,6
Teddybären,2.4546374203799632,10,13,6
MetropolitanLifeTower,6.727920454563199,21,1,6
MecklenburgVorpommern,2.084962500721156,21,2,6
quatscht,0.0,8,2,6
Nussknackerfigur,2.0,16,1,6
Panoramakarte,0.0,13,1,6
Stadtprojekt,13.39030332913754,12,1,6
嘛,0.06908197944059323,1,101,6
angesehen,0.5755742163007098,9,12,6
zurechtfinden,0.0,13,2,6
Relinghalter,11.667998535672528,12,1,6
gewonnen,2.7500749333730803,8,51,6
Kerlchen,0.0,8,10,6
jiao4,0.0,5,1,6
fressende,0.0,9,1,6
Glocken,4.322736744204706,7,77,6
paff,18.16157970255985,4,1,6
deprimiert,0.0,10,2,6
HackfleischUBoot,4.08746284125034,16,1,6
Bison,4.08746284125034,5,1,6
Enzo,0.0,4,1,6
找數,1.7924812503605783,2,2,6
Springreiten,2.584962500721156,12,1,6
语言学,18.16157970255985,3,1,6
Saiblingen,3.321928094887362,10,1,6
Möbelherstellung,0.0,16,1,6
Tankstellenladen,0.5,16,2,6
dampfen,8.459431618637296,7,1,6
Kribbeln,8.174377646436428,8,5,6
Autobahnen,0.0,10,2,6
Teppichschienen,1.5849625007211563,15,1,6
MickyMaus,1.6986039665875265,9,4,6
waagerechte,0.0,11,1,6
rüberklettern,0.0,13,2,6
Bismarck,1.4153631194101663,8,5,6
螺絲,0.0,2,6,6
哈哈哈,18.16157970255985,3,1,6
Ticktack,14.372331235031393,8,2,6
KraftKinder,3.1699250014423126,11,1,6
靠近,1.292481250360578,2,2,6
decke,7.262301463942625,5,2,6
rauszukriegen,0.0,13,4,6
Mitarbeiterin,0.0,13,1,6
体操,0.0,2,2,6
Zickezacke,18.16157970255985,10,1,6
Bootsausflug,0.0,12,1,6
herrlich,0.0,8,2,6
Frischfleisch,0.0,13,1,6
backe,10.545970321103217,5,5,6
rutsche,12.448890629629263,7,1,6
könntest,5.4943223299850885,8,171,6
russisches,0.5,10,2,6
Polizeiwagen,0.26416041678685936,12,6,6
Steile,0.0,6,1,6
wegwischen,4.876142333870087,10,17,6
Amos,18.16157970255985,4,1,6
Schienenwagen,8.118941072723507,13,1,6
klebe,10.241829175853066,5,2,6
reingesprungen,2.142088251567366,14,3,6
Schacht,0.0,7,1,6
Rehe,3.3616123416981143,4,8,6
simsalabim,8.015068888386207,10,4,6
eoi3,14.461139984418761,4,13,6
Raclette,6.40569444604729,8,5,6
Baumhandlung,0.0,12,1,6
Mondritt,9.271463027904375,8,1,6
stabiler,1.2608272444591995,8,12,6
拎,4.81444315004012,1,7,6
Dampfbahn,15.14009819595568,9,2,6
Blähungen,0.0,9,1,6
windpockig,0.0,10,1,6
Baguette,4.194819492758389,8,10,6
Filzstifte,0.0,10,1,6
Ansprechendes,0.0,13,1,6
Rennmaus,2.0,8,1,6
Galle,0.0,5,1,6
außerordentlich,4.2906002909624785,15,2,6
zweifarbige,0.0,11,2,6
trompeten,0.0,9,1,6
losstarten,5.491853096329675,10,1,6
dar,0.0,3,1,6
ringel,0.0,6,1,6
Einfach,11.59173911958951,7,7,6
anbieten,0.0,8,12,6
stays,0.0,5,3,6
Bällen,0.8062651699678177,6,7,6
Spaziergang,0.8428602752640341,11,11,6
Fleckchen,0.0,9,1,6
entlangläuft,0.0,12,1,6
Geselle,0.6,7,5,6
fremden,0.0,7,2,6
lerchengroß,0.0,11,1,6
traben,0.0,6,1,6
dadraufstellst,0.0,14,1,6
böse,3.273357051451967,4,18,6
unwahrscheinlich,1.292481250360578,16,2,6
Juliblatt,0.0,9,1,6
Kassetten,0.0,9,2,6
Vorschulkindern,0.0,15,2,6
schmatzt,9.88140669588325,8,5,6
rund,4.027228345568687,4,72,6
皮帶,1.4036774610288023,2,2,6
rangieren,0.0,9,1,6
Anrufbeantworter,1.4533573081389803,16,5,6
样子,0.13782282614966576,2,23,6
Todesangst,9.560332834212442,10,1,6
Prinzen,0.0,7,3,6
Waldwege,0.0,8,1,6
水筆,4.755566897464369,2,14,6
Pupsi,4.755257909335012,5,5,6
Wohnmobil,4.063240259098421,9,4,6
Bügelgerät,11.667998535672528,10,1,6
补,0.0,1,3,6
polieren,9.312670911668194,8,3,6
Klasse,1.0751923161523849,6,22,6
Scheichs,0.0,8,1,6
rumgewackelt,0.0,12,1,6
TerrAquarium,1.5849625007211563,12,1,6
Unter,2.321928094887362,5,1,6
zurückkamen,0.0,11,1,6
supp,12.38559793158344,4,5,6
Ziehente,0.0,8,1,6
Zooauto,2.1951572634395946,7,8,6
rumsiffen,0.0,9,1,6
Antwort,0.4,7,5,6
Kommissionsrat,0.0,14,1,6
变,3.914623190915796,1,38,6
Polarlicht,0.0,10,1,6
kniffelige,2.584962500721156,10,1,6
jährlich,0.0,8,2,6
Blumenkranz,0.0,11,1,6
plopps,18.16157970255985,6,1,6
passiert,2.9269339491008064,8,522,6
Kuschelteddy,2.8073549220576046,12,1,6
其實,6.687099250582811,2,6,6
planste,11.172427508645484,7,1,6
ideales,0.0,7,1,6
Bananenbauch,0.0,12,1,6
Tschechisch,13.684297011368692,11,2,6
Köpertemperatur,0.0,15,1,6
Beinchen,9.080789851279926,8,2,6
Haselnüsse,6.582180734427003,10,3,6
Buchkassette,10.583082767502933,12,1,6
hoppel,8.203642542684113,6,6,6
geordnet,1.0,8,3,6
aufgehoben,0.14285714285714285,10,7,6
übermorgen,7.814902878715409,10,15,6
runtermachen,2.017953300284428,12,9,6
geschweigen,0.0,11,1,6
Windhosen,18.16157970255985,9,1,6
verkaufst,9.428943455943843,9,9,6
发动机,10.99478322566805,3,3,6
abgebrochen,2.754135865775233,11,34,6
gepunkteten,0.0,11,4,6
August,2.2243272398448917,6,32,6
verkeilt,0.0,8,2,6
旋轉,0.0,2,1,6
管,0.8178150992680865,1,6,6
hinkommst,1.0,9,1,6
洒,2.5810972765112115,1,6,6
ohweh,18.16157970255985,5,1,6
grübel,12.260195262259616,6,7,6
Schwerenöter,1.0,12,1,6
antwortete,9.873271101640505,10,2,6
Eiernudeln,0.0,10,1,6
abschweifen,0.0,11,1,6
Ausblick,10.26209484537018,8,1,6
jähzorniges,2.0,11,1,6
Zäpfchen,11.427836603458521,8,1,6
supermarket,3.31267871318056,11,8,6
einbiegen,0.0,9,1,6
listigen,4.754887502163469,8,1,6
reingebohrt,0.0,11,3,6
子,0.0,1,4,6
Bautzen,2.0737402133061886,7,27,6
wacht,9.063257462558253,5,7,6
weiterbauen,0.26416041678685936,11,12,6
arg,0.8783829322069058,3,74,6
suu,18.16157970255985,3,1,6
promised,5.3419359343113015,8,2,6
ihr,2.0392001790037404,3,1457,6
raufgehauen,0.0,11,1,6
Riesenspielzeug,4.906890595608519,15,1,6
fach,0.0,4,3,6
箱箱,0.0,2,1,6
車車,3.2398471581512833,2,111,6
千,0.0,1,1,6
gigantisch,2.604726682814475,10,2,6
Zugänge,0.0,7,1,6
Apfelschnitz,0.17610694452457293,12,9,6
rumliegende,18.16157970255985,11,1,6
kopieren,0.5,8,2,6
Taucher,3.6889267242521373,7,8,6
genossen,0.0,8,3,6
galoppi,0.0,7,1,6
planen,0.16666666666666666,6,6,6
Klötzchen,0.507288570104195,9,12,6
Hunden,1.0643856189774725,6,5,6
runterschicken,9.776433032444734,14,1,6
Wettrennen,0.0,10,2,6
Zuganhänger,0.0,11,1,6
擦,0.823840473932508,1,10,6
speziellen,0.0,10,3,6
rumgeschleudert,0.0,15,1,6
festes,1.160964047443681,6,2,6
blicken,0.0,7,2,6
oja,15.576617201838696,3,6,6
appetitlich,1.8378172063084874,11,10,6
Schreibtischlampen,3.2046954680688513,18,2,6
anstrengende,0.3333333333333333,12,3,6
Eifer,0.0,5,1,6
空中,0.45984700028863024,2,16,6
泵,0.9357849740192016,1,3,6
Fernrohr,1.443383737500092,8,21,6
standst,8.90086680798075,7,1,6
Zeigers,0.0,7,1,6
inter,5.584962500721157,5,1,6
反正,10.862440042292022,2,3,6
schnauf,0.0,7,1,6
lights,0.75,6,4,6
PappmacheeGeschichte,0.0,20,1,6
Käsemaus,10.583082767502933,8,1,6
客,0.0,1,1,6
Auflauf,0.0,7,4,6
Spruch,1.7297158093186489,6,2,6
Schlamper,12.035486451292154,9,1,6
Regionalbahn,4.0306197386794285,12,77,6
Material,0.0,8,7,6
Fresse,18.16157970255985,6,1,6
Wirklichkeit,3.7130043411440417,12,7,6
laut,1.7908444817045805,4,182,6
Siegel,2.604726682814475,6,2,6
Bruststück,0.0,10,2,6
Hügel,1.8678250491726294,5,12,6
SchienenprüfExpressDampflok,0.0,27,1,6
Dreifamilienhaus,18.16157970255985,16,1,6
glaube,2.016038324166481,6,4132,6
annehme,0.0,7,1,6
USechs,13.898695850984977,6,1,6
Rastturm,18.16157970255985,8,1,6
Gemeiner,15.150405636639604,8,2,6
特写,0.0,2,1,6
Land,0.38728265612275486,4,54,6
Lebensmittel,0.0,12,4,6
雞,0.0,1,2,6
转,2.11678297247927,1,21,6
ausräumen,0.0,9,4,6
Fliegennetz,9.105908508571158,11,1,6
draufliegt,0.0,10,1,6
哪里,1.6324859375524319,2,36,6
ärgert,7.52687813438951,6,9,6
hingeschmissen,2.4253748017580796,14,3,6
Personen,0.0,8,3,6
shuts,6.459431618637298,5,1,6
gänzlich,0.0,8,2,6
Freund,1.2590605110854671,6,91,6
Umwerferin,0.0,10,1,6
Schmalspurbahnhof,0.0,17,2,6
hit,5.129283016944966,3,1,6
咯吱,18.16157970255985,2,1,6
泳,0.0,1,2,6
Motette,0.0,7,1,6
Dunklen,8.361943773735241,7,1,6
zerbrechen,0.0,10,1,6
brückt,12.448116305409464,6,1,6
乜嘢,1.651892497611872,2,235,6
Fangen,0.0,6,2,6
Wespenvolk,0.0,10,1,6
hinhängen,0.2727272727272727,9,11,6
繼續,3.5849625007211565,2,1,6
läufste,11.543031820255237,7,1,6
werfe,6.282193848026314,5,2,6
wechselst,0.0,9,1,6
Feuerwehrhubschrauber,0.0,21,1,6
Butterdose,4.29622851863404,10,2,6
achGott,11.398129947125954,7,21,6
rumgehen,0.0,8,1,6
Donnerstag,2.48379247381756,10,46,6
Schokoladenguss,0.0,15,1,6
oms,18.16157970255985,3,1,6
KöniglichWürttembergischeStaatseisenbahn,7.7073591320808825,40,1,6
gewimmert,0.0,9,1,6
dreckigen,0.35849625007211566,9,10,6
Zirkusdirektor,0.0,14,2,6
Piglets,18.16157970255985,7,1,6
xxteile,0.0,7,1,6
Burgund,0.0,7,1,6
Salatblätter,0.0,12,1,6
langgefahren,0.0,12,2,6
Schildkreot,0.0,11,1,6
zusammengeschlagen,0.0,18,1,6
treiben,2.0087289941727366,7,15,6
ÖsterreichBundesbahn,12.448116305409464,20,1,6
zerstört,2.034866637742117,8,7,6
aneinander,0.9710833400505543,10,33,6
hinfällst,0.0,9,2,6
Eskimos,2.489623261081893,7,5,6
Burganlage,0.0,10,1,6
Projektionsarten,0.0,16,1,6
uppsta,18.16157970255985,6,1,6
Standort,0.0,8,3,6
喺,3.728890573866041,1,327,6
draufmalst,0.0,10,2,6
Hochhäusern,0.0,11,2,6
your,2.2129407227287743,4,380,6
pult,0.0,4,1,6
sprengen,1.0,8,1,6
